onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
525	1	62	2	D	0	3	8	2	1	True	2.5	3	53	53	88	53a	525/4	1/16	False	4	False				False	163	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	-1	-1	-1	True	False	False
525	1	71	5	B	0	3	8	1	1	True	2.5	3	53	53	88	53a	525/4	1/16	False	4	False				False	163	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	2	2	2	True	False	False
526	2	61	7	C	1	3	8	2	1	True	3.0	3	53	53	88	53a	263/2	1/8	False	4	True				False	164	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
526	1	64	4	E	0	3	8	1	1	True	3.0	3	53	53	88	53a	263/2	1/16	False	4	True				False	164	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
527	1	73	7	C	1	3	8	1	1	True	3.5	3	53	53	88	53a	527/4	1/16	False	5	False				False	164	I6		A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
528	2	50	2	D	0	3	8	2	2	True	1.0	3	54	54	89	54a	132	1/8	False	3	True				False	165	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	-1	-1	-1	True	False	True
528	2	62	2	D	0	3	8	2	1	True	1.0	3	54	54	89	54a	132	1/8	False	4	True				False	165	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	-1	-1	-1	True	False	True
528	2	66	6	F	1	3	8	1	2	True	1.0	3	54	54	89	54a	132	1/8	False	4	True				False	165	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	3	3	3	True	False	False
528	1	73	7	C	1	3	8	1	1	False	1.0	3	54	54	89	54a	132	1/16	False	5	True				False	165	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	4	4	4	False	False	False
529	2	71	5	B	0	3	8	1	1	True	1.5	3	54	54	89	54a	529/4	1/8	False	4	False				False	165	ii6		A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	2	2	2	True	True	False
530	4	52	4	E	0	3	8	2	2	True	2.0	3	54	54	89	54a	265/2	1/4	False	3	True				False	166	V(64)		A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	1	1	1	True	True	True
530	2	61	7	C	1	3	8	2	1	True	2.0	3	54	54	89	54a	265/2	1/8	False	4	True				False	166	V(64)		A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	4	4	4	True	False	False
530	2	64	4	E	0	3	8	1	2	True	2.0	3	54	54	89	54a	265/2	1/8	False	4	True				False	166	V(64)		A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	1	1	1	True	True	True
531	2	69	3	A	0	3	8	1	1	True	2.5	3	54	54	89	54a	531/4	1/8	False	4	False				False	166	V(64)		A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	0	0	0	True	False	False
532	2	59	5	B	0	3	8	2	1	True	3.0	3	54	54	89	54a	133	1/8	False	3	True				False	167	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	2	2	2	True	False	False
532	2	62	2	D	0	3	8	1	2	True	3.0	3	54	54	89	54a	133	1/8	False	4	True				False	167	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	-1	-1	-1	True	False	False
533	1	68	8	G	1	3	8	1	1	True	3.5	3	54	54	89	54a	533/4	1/16	False	4	False				False	167	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	5	5	5	True	False	False
534	1	61	7	C	1	3	8	1	1	True	1.0	3	55	55	90	55a	267/2	1/16	False	4	True	PAC	PAC	}{	True	168	I|PAC}{		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
534	1	64	4	E	0	3	8	1	1	True	1.0	3	55	55	90	55a	267/2	1/16	False	4	True	PAC	PAC	}{	True	168	I|PAC}{		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
534	1	69	3	A	0	3	8	1	1	True	1.0	3	55	55	90	55a	267/2	1/16	False	4	True	PAC	PAC	}{	True	168	I|PAC}{		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
535	1	45	3	A	0	3	8	2	1	True	1.5	3	55	55	90	55a	535/4	1/16	False	2	False				False	168	I|PAC}{		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
536	1	49	7	C	1	3	8	2	1	True	2.0	3	55	55	90	55a	134	1/16	False	3	False				False	168	I|PAC}{		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
537	1	52	4	E	0	3	8	2	1	True	2.5	3	55	55	90	55a	537/4	1/16	False	3	False				False	168	I|PAC}{		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
538	1	57	3	A	0	3	8	2	1	True	3.0	3	55	55	90	55a	269/2	1/16	False	3	False				False	168	I|PAC}{		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
539	1	61	7	C	1	3	8	1	1	True	3.5	3	55	55	90	55a	539/4	1/16	False	4	False				False	168	I|PAC}{		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
539	1	64	4	E	0	3	8	1	1	True	3.5	3	55	55	90	55a	539/4	1/16	False	4	False				False	168	I|PAC}{		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
540	1	62	2	D	0	3	8	2	1	True	1.0	3	56	56	91	56a	135	1/16	False	4	True				False	169	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
540	1	66	6	F	1	3	8	2	1	True	1.0	3	56	56	91	56a	135	1/16	False	4	True				False	169	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
541	1	81	3	A	0	3	8	1	1	True	1.5	3	56	56	91	56a	541/4	1/16	False	5	False				False	169	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
542	1	78	6	F	1	3	8	1	1	True	2.0	3	56	56	91	56a	271/2	1/16	False	5	False				False	169	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
543	1	74	2	D	0	3	8	1	1	True	2.5	3	56	56	91	56a	543/4	1/16	False	5	False				False	169	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
544	1	69	3	A	0	3	8	1	1	True	3.0	3	56	56	91	56a	136	1/16	False	4	False				False	169	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
545	1	62	2	D	0	3	8	2	1	True	3.5	3	56	56	91	56a	545/4	1/16	False	4	False				False	169	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
545	1	66	6	F	1	3	8	2	1	True	3.5	3	56	56	91	56a	545/4	1/16	False	4	False				False	169	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
546	1	61	7	C	1	3	8	1	1	True	1.0	3	57	57	92	57a	273/2	1/16	False	4	True				False	170	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
546	1	64	4	E	0	3	8	1	1	True	1.0	3	57	57	92	57a	273/2	1/16	False	4	True				False	170	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
547	1	45	3	A	0	3	8	2	1	True	1.5	3	57	57	92	57a	547/4	1/16	False	2	False				False	170	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
548	1	49	7	C	1	3	8	2	1	True	2.0	3	57	57	92	57a	137	1/16	False	3	False				False	170	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
549	1	52	4	E	0	3	8	2	1	True	2.5	3	57	57	92	57a	549/4	1/16	False	3	False				False	170	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
550	1	57	3	A	0	3	8	2	1	True	3.0	3	57	57	92	57a	275/2	1/16	False	3	False				False	170	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
551	1	61	7	C	1	3	8	1	1	True	3.5	3	57	57	92	57a	551/4	1/16	False	4	False				False	170	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
551	1	64	4	E	0	3	8	1	1	True	3.5	3	57	57	92	57a	551/4	1/16	False	4	False				False	170	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
552	1	62	2	D	0	3	8	2	1	True	1.0	3	58	58	93	58a	138	1/16	False	4	True				False	171	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
552	1	66	6	F	1	3	8	2	1	True	1.0	3	58	58	93	58a	138	1/16	False	4	True				False	171	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
553	1	81	3	A	0	3	8	1	1	True	1.5	3	58	58	93	58a	553/4	1/16	False	5	False				False	171	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
554	1	78	6	F	1	3	8	1	1	True	2.0	3	58	58	93	58a	277/2	1/16	False	5	False				False	171	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
555	1	74	2	D	0	3	8	1	1	True	2.5	3	58	58	93	58a	555/4	1/16	False	5	False				False	171	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
556	1	69	3	A	0	3	8	1	1	True	3.0	3	58	58	93	58a	139	1/16	False	4	False				False	171	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
557	1	62	2	D	0	3	8	2	1	True	3.5	3	58	58	93	58a	557/4	1/16	False	4	False				False	171	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
557	1	66	6	F	1	3	8	2	1	True	3.5	3	58	58	93	58a	557/4	1/16	False	4	False				False	171	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
558	1	61	7	C	1	3	8	1	1	True	1.0	3	59	59	94	59a	279/2	1/16	False	4	True			}	True	172	I}		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
558	1	64	4	E	0	3	8	1	1	True	1.0	3	59	59	94	59a	279/2	1/16	False	4	True			}	True	172	I}		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
559	1	45	3	A	0	3	8	2	1	True	1.5	3	59	59	94	59a	559/4	1/16	False	2	False				False	172	I}		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
560	1	49	7	C	1	3	8	2	1	True	2.0	3	59	59	94	59a	140	1/16	False	3	False				False	172	I}		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
561	1	52	4	E	0	3	8	2	1	True	2.5	3	59	59	94	59a	561/4	1/16	False	3	False				False	172	I}		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
562	1	57	3	A	0	3	8	2	1	True	3.0	3	59	59	94	59a	281/2	1/16	False	3	False				False	172	I}		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
563	1	64	4	E	0	3	8	1	1	True	3.5	3	59	59	94	59a	563/4	1/16	False	4	False				False	172	I}		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
564	2	57	3	A	0	3	8	2	1	True	1.0	3	60	60	95	60a	141	1/8	False	3	False			{	False	173	{		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	3	3	3	0	0	0	True	True	True
564	1	61	7	C	1	3	8	1	1	True	1.0	3	60	60	95	60a	141	1/16	False	4	False			{	False	173	{		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	3	3	3	4	4	4	True	False	False
565	1	64	4	E	0	3	8	1	1	True	1.5	3	60	60	95	60a	565/4	1/16	False	4	False				False	173	{		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	3	3	3	1	1	1	True	False	False
566	2	56	8	G	1	3	8	2	1	True	2.0	3	60	60	95	60a	283/2	1/8	False	3	True				False	174	V6		A	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	5	5	5	True	False	True
566	1	59	5	B	0	3	8	1	1	True	2.0	3	60	60	95	60a	283/2	1/16	False	3	True				False	174	V6		A	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	2	2	2	True	False	False
567	1	64	4	E	0	3	8	1	1	True	2.5	3	60	60	95	60a	567/4	1/16	False	4	False				False	174	V6		A	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	1	1	1	True	True	False
568	2	54	6	F	1	3	8	2	1	True	3.0	3	60	60	95	60a	142	1/8	False	3	True				False	175	viio6/V		A	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	3	4	3	3	2	True	False	True
568	1	57	3	A	0	3	8	1	1	True	3.0	3	60	60	95	60a	142	1/16	False	3	True				False	175	viio6/V		A	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	3	4	0	0	-1	True	False	False
569	1	63	9	D	1	3	8	1	1	True	3.5	3	60	60	95	60a	569/4	1/16	False	4	False				False	175	viio6/V		A	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	3	4	6	6	5	True	True	False
570	1	56	8	G	1	3	8	1	1	True	1.0	3	61	61	96	61a	285/2	1/16	False	3	True				False	176	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
570	1	59	5	B	0	3	8	1	1	True	1.0	3	61	61	96	61a	285/2	1/16	False	3	True				False	176	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
571	1	40	4	E	0	3	8	2	1	True	1.5	3	61	61	96	61a	571/4	1/16	False	2	False				False	176	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
572	1	44	8	G	1	3	8	2	1	True	2.0	3	61	61	96	61a	143	1/16	False	2	False				False	176	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
573	1	47	5	B	0	3	8	2	1	True	2.5	3	61	61	96	61a	573/4	1/16	False	2	False				False	176	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
574	1	52	4	E	0	3	8	2	1	True	3.0	3	61	61	96	61a	287/2	1/16	False	3	False				False	176	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
575	1	56	8	G	1	3	8	1	1	True	3.5	3	61	61	96	61a	575/4	1/16	False	3	False				False	176	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
575	1	59	5	B	0	3	8	1	1	True	3.5	3	61	61	96	61a	575/4	1/16	False	3	False				False	176	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
576	1	57	3	A	0	3	8	2	1	True	1.0	3	62	62	97	62a	144	1/16	False	3	True				False	177	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
576	1	61	7	C	1	3	8	2	1	True	1.0	3	62	62	97	62a	144	1/16	False	4	True				False	177	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
577	1	76	4	E	0	3	8	1	1	True	1.5	3	62	62	97	62a	577/4	1/16	False	5	False				False	177	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
578	1	73	7	C	1	3	8	1	1	True	2.0	3	62	62	97	62a	289/2	1/16	False	5	False				False	177	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
579	1	69	3	A	0	3	8	1	1	True	2.5	3	62	62	97	62a	579/4	1/16	False	4	False				False	177	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
580	1	64	4	E	0	3	8	1	1	True	3.0	3	62	62	97	62a	145	1/16	False	4	False				False	177	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
581	1	57	3	A	0	3	8	2	1	True	3.5	3	62	62	97	62a	581/4	1/16	False	3	False				False	177	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
581	1	61	7	C	1	3	8	2	1	True	3.5	3	62	62	97	62a	581/4	1/16	False	4	False				False	177	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
582	1	56	8	G	1	3	8	1	1	True	1.0	3	63	63	98	63a	291/2	1/16	False	3	True				False	178	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
582	1	59	5	B	0	3	8	1	1	True	1.0	3	63	63	98	63a	291/2	1/16	False	3	True				False	178	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
583	1	40	4	E	0	3	8	2	1	True	1.5	3	63	63	98	63a	583/4	1/16	False	2	False				False	178	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
584	1	44	8	G	1	3	8	2	1	True	2.0	3	63	63	98	63a	146	1/16	False	2	False				False	178	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
585	1	47	5	B	0	3	8	2	1	True	2.5	3	63	63	98	63a	585/4	1/16	False	2	False				False	178	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
586	1	52	4	E	0	3	8	2	1	True	3.0	3	63	63	98	63a	293/2	1/16	False	3	False				False	178	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
587	1	56	8	G	1	3	8	1	1	True	3.5	3	63	63	98	63a	587/4	1/16	False	3	False				False	178	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
587	1	59	5	B	0	3	8	1	1	True	3.5	3	63	63	98	63a	587/4	1/16	False	3	False				False	178	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
588	1	57	3	A	0	3	8	2	1	True	1.0	3	64	64	99	64a	147	1/16	False	3	True				False	179	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
588	1	61	7	C	1	3	8	2	1	True	1.0	3	64	64	99	64a	147	1/16	False	4	True				False	179	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
589	1	76	4	E	0	3	8	1	1	True	1.5	3	64	64	99	64a	589/4	1/16	False	5	False				False	179	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
590	1	73	7	C	1	3	8	1	1	True	2.0	3	64	64	99	64a	295/2	1/16	False	5	False				False	179	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
591	1	69	3	A	0	3	8	1	1	True	2.5	3	64	64	99	64a	591/4	1/16	False	4	False				False	179	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
592	1	64	4	E	0	3	8	1	1	True	3.0	3	64	64	99	64a	148	1/16	False	4	False				False	179	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
