onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
9570	6	73	-5	D	-1	4	4	1	1	True	2.5	-4	94	94	200	94b	1595/2	1/8	False	5	False				False	385	ii6		f	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	-1	-4	-4	-4	-1	-1	True	False	True
9576	12	51	-3	E	-1	4	4	2	1	True	3.0	-4	94	94	200	94b	798	1/4	False	3	True				False	386	V(64)		f	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	-2	1	1	True	True	True
9576	12	63	-3	E	-1	4	4	2	1	True	3.0	-4	94	94	200	94b	798	1/4	False	4	True				False	386	V(64)		f	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	-2	1	1	True	True	True
9576	6	68	-4	A	-1	4	4	1	1	True	3.0	-4	94	94	200	94b	798	1/8	False	4	True				False	386	V(64)		f	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	-3	0	0	True	False	False
9576	6	72	0	C	0	4	4	1	1	True	3.0	-4	94	94	200	94b	798	1/8	False	5	True				False	386	V(64)		f	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	1	4	4	True	False	False
9582	6	68	-4	A	-1	4	4	1	1	True	3.5	-4	94	94	200	94b	1597/2	1/8	False	4	False				False	386	V(64)		f	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	-3	0	0	True	False	False
9582	6	72	0	C	0	4	4	1	1	True	3.5	-4	94	94	200	94b	1597/2	1/8	False	5	False				False	386	V(64)		f	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	1	4	4	True	False	False
9588	12	49	-5	D	-1	4	4	2	1	True	4.0	-4	94	94	200	94b	799	1/4	False	3	True				False	387	viio64		f	III		viio64		vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major		viio64, major		vii	-1	-4	-4	-4	-1	-1	True	False	True
9588	12	61	-5	D	-1	4	4	2	1	True	4.0	-4	94	94	200	94b	799	1/4	False	4	True				False	387	viio64		f	III		viio64		vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major		viio64, major		vii	-1	-4	-4	-4	-1	-1	True	False	True
9594	6	67	1	G	0	4	4	1	1	True	4.5	-4	94	94	200	94b	1599/2	1/8	False	4	False				False	387	viio64		f	III		viio64		vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major		viio64, major		vii	-1	-4	-4	2	5	5	True	True	False
9594	6	70	-2	B	-1	4	4	1	1	True	4.5	-4	94	94	200	94b	1599/2	1/8	False	4	False				False	387	viio64		f	III		viio64		vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major		viio64, major		vii	-1	-4	-4	-1	2	2	True	False	False
9600	48	48	0	C	0	4	4	2	1	True	1.0	-4	95	95	201	95b	800	1	False	3	True				False	388	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	1	4	4	True	False	True
9600	48	51	-3	E	-1	4	4	2	1	True	1.0	-4	95	95	201	95b	800	1	False	3	True				False	388	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	-2	1	1	True	False	False
9600	48	56	-4	A	-1	4	4	2	1	True	1.0	-4	95	95	201	95b	800	1	False	3	True				False	388	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	-3	0	0	True	True	False
9600	48	60	0	C	0	4	4	2	1	True	1.0	-4	95	95	201	95b	800	1	False	4	True				False	388	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	1	4	4	True	False	True
9600	18	68	-4	A	-1	4	4	1	1	True	1.0	-4	95	95	201	95b	800	3/8	False	4	True				False	388	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	-3	0	0	True	True	False
9600	18	80	-4	A	-1	4	4	1	1	True	1.0	-4	95	95	201	95b	800	3/8	False	5	True				False	388	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	-3	0	0	True	True	False
9618	3	79	1	G	0	4	4	1	1	True	2.5	-4	95	95	201	95b	1603/2	1/16	False	5	False				False	388	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	2	5	5	False	False	False
9621	3	77	-1	F	0	4	4	1	1	True	2.75	-4	95	95	201	95b	3207/4	1/16	False	5	False				False	388	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	0	3	3	False	False	False
9624	6	75	-3	E	-1	4	4	1	1	True	3.0	-4	95	95	201	95b	802	1/8	False	5	False				False	388	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	-2	1	1	True	False	False
9630	6	75	-3	E	-1	4	4	1	1	True	3.5	-4	95	95	201	95b	1605/2	1/8	False	5	False				False	388	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	-2	1	1	True	False	False
9636	6	75	-3	E	-1	4	4	1	1	True	4.0	-4	95	95	201	95b	803	1/8	False	5	False				False	388	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	-2	1	1	True	False	False
9642	6	75	-3	E	-1	4	4	1	1	True	4.5	-4	95	95	201	95b	1607/2	1/8	False	5	False				False	388	I6		f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	-2	1	1	True	False	False
9648	36	46	-2	B	-1	4	4	2	1	True	1.0	-4	96	96	202	96b	804	3/4	False	2	True				False	389	V64		f	III		V64		V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V64	V64, major		V64, major		V	-1	-4	-4	-1	2	2	True	False	True
9648	36	51	-3	E	-1	4	4	2	1	True	1.0	-4	96	96	202	96b	804	3/4	False	3	True				False	389	V64		f	III		V64		V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V64	V64, major		V64, major		V	-1	-4	-4	-2	1	1	True	True	False
9648	36	55	1	G	0	4	4	2	1	True	1.0	-4	96	96	202	96b	804	3/4	False	3	True				False	389	V64		f	III		V64		V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V64	V64, major		V64, major		V	-1	-4	-4	2	5	5	True	False	False
9648	18	75	-3	E	-1	4	4	1	1	True	1.0	-4	96	96	202	96b	804	3/8	False	5	True				False	389	V64		f	III		V64		V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V64	V64, major		V64, major		V	-1	-4	-4	-2	1	1	True	True	False
9666	6	77	-1	F	0	4	4	1	1	True	2.5	-4	96	96	202	96b	1611/2	1/8	False	5	False				False	389	V64		f	III		V64		V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V64	V64, major		V64, major		V	-1	-4	-4	0	3	3	False	False	False
9672	12	73	-5	D	-1	4	4	1	1	True	3.0	-4	96	96	202	96b	806	1/4	False	5	True			\\	True	390	V43\\		f	III		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	-1	-4	-4	-4	-1	-1	True	False	False
9696	24	44	-4	A	-1	4	4	2	1	True	1.0	-4	97	97	203	97b	808	1/2	False	2	True				False	391	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	-3	0	0	True	True	True
9696	24	56	-4	A	-1	4	4	2	1	True	1.0	-4	97	97	203	97b	808	1/2	False	3	True				False	391	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	-3	0	0	True	True	True
9696	6	73	-5	D	-1	4	4	1	1	True	1.0	-4	97	97	203	97b	808	1/8	False	5	True				False	391	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	-4	-1	-1	False	False	False
9702	6	75	-3	E	-1	4	4	1	1	True	1.5	-4	97	97	203	97b	1617/2	1/8	False	5	False				False	391	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	-2	1	1	True	False	False
9708	6	72	0	C	0	4	4	1	1	True	2.0	-4	97	97	203	97b	809	1/8	False	5	False				False	391	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	1	4	4	True	False	False
9714	6	72	0	C	0	4	4	1	1	True	2.5	-4	97	97	203	97b	1619/2	1/8	False	5	False				False	391	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	1	4	4	True	False	False
9720	24	49	-5	D	-1	4	4	2	1	True	3.0	-4	97	97	203	97b	810	1/2	False	3	True				False	392	ii6		f	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	-1	-4	-4	-4	-1	-1	True	False	True
9720	24	61	-5	D	-1	4	4	2	1	True	3.0	-4	97	97	203	97b	810	1/2	False	4	True				False	392	ii6		f	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	-1	-4	-4	-4	-1	-1	True	False	True
9720	6	72	0	C	0	4	4	1	1	True	3.0	-4	97	97	203	97b	810	1/8	False	5	True				False	392	ii6		f	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	-1	-4	-4	1	4	4	False	False	False
9726	6	73	-5	D	-1	4	4	1	1	True	3.5	-4	97	97	203	97b	1621/2	1/8	False	5	False				False	392	ii6		f	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	-1	-4	-4	-4	-1	-1	True	False	True
9732	6	70	-2	B	-1	4	4	1	1	True	4.0	-4	97	97	203	97b	811	1/8	False	4	False				False	392	ii6		f	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	-1	-4	-4	-1	2	2	True	True	False
9738	6	70	-2	B	-1	4	4	1	1	True	4.5	-4	97	97	203	97b	1623/2	1/8	False	4	False				False	392	ii6		f	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	-1	-4	-4	-1	2	2	True	True	False
9744	24	51	-3	E	-1	4	4	2	1	True	1.0	-4	98	98	204	98b	812	1/2	False	3	True				False	393	V(64)		f	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	-2	1	1	True	True	True
9744	24	60	0	C	0	4	4	2	1	True	1.0	-4	98	98	204	98b	812	1/2	False	4	True				False	393	V(64)		f	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	1	4	4	True	False	False
9744	6	70	-2	B	-1	4	4	1	1	True	1.0	-4	98	98	204	98b	812	1/8	False	4	True				False	393	V(64)		f	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	-1	2	2	False	False	False
9750	6	72	0	C	0	4	4	1	1	True	1.5	-4	98	98	204	98b	1625/2	1/8	False	5	False				False	393	V(64)		f	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	1	4	4	True	False	False
9756	6	68	-4	A	-1	4	4	1	1	True	2.0	-4	98	98	204	98b	813	1/8	False	4	False				False	393	V(64)		f	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	-3	0	0	True	False	False
9762	6	68	-4	A	-1	4	4	1	1	True	2.5	-4	98	98	204	98b	1627/2	1/8	False	4	False				False	393	V(64)		f	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	-1	-4	-4	-3	0	0	True	False	False
9768	24	51	-3	E	-1	4	4	2	1	True	3.0	-4	98	98	204	98b	814	1/2	False	3	True				False	394	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-2	1	1	True	True	True
9768	24	58	-2	B	-1	4	4	2	1	True	3.0	-4	98	98	204	98b	814	1/2	False	3	True				False	394	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-1	2	2	True	False	False
9768	24	61	-5	D	-1	4	4	2	1	True	3.0	-4	98	98	204	98b	814	1/2	False	4	True				False	394	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-4	-1	-1	True	False	False
9768	6	68	-4	A	-1	4	4	1	1	True	3.0	-4	98	98	204	98b	814	1/8	False	4	True				False	394	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-3	0	0	False	False	False
9774	6	70	-2	B	-1	4	4	1	1	True	3.5	-4	98	98	204	98b	1629/2	1/8	False	4	False				False	394	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-1	2	2	True	False	False
9780	6	67	1	G	0	4	4	1	1	True	4.0	-4	98	98	204	98b	815	1/8	False	4	False				False	394	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	2	5	5	True	False	False
9786	6	67	1	G	0	4	4	1	1	True	4.5	-4	98	98	204	98b	1631/2	1/8	False	4	False				False	394	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	2	5	5	True	False	False
9792	24	56	-4	A	-1	4	4	2	2	True	1.0	-4	99	99	205	99b	816	1/2	False	3	True				False	395	I[I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-3	0	0	True	True	True
9792	12	60	0	C	0	4	4	2	1	True	1.0	-4	99	99	205	99b	816	1/4	False	4	True				False	395	I[I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	1	4	4	True	False	False
9792	4	68	-4	A	-1	4	4	1	1	True	1.0	-4	99	99	205	99b	816	1/12	False	4	True				False	395	I[I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-3	0	0	True	True	True
9796	4	72	0	C	0	4	4	1	1	True	1.333	-4	99	99	205	99b	2449/3	1/12	False	5	False				False	395	I[I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	1	4	4	True	False	False
9800	4	68	-4	A	-1	4	4	1	1	True	1.667	-4	99	99	205	99b	2450/3	1/12	False	4	False				False	395	I[I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-3	0	0	True	True	True
9804	12	61	-5	D	-1	4	4	2	1	True	2.0	-4	99	99	205	99b	817	1/4	False	4	True				False	396	viio64		f	III	I	viio64		vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major	I	viio64, major		vii	-1	-4	-4	-4	-1	-1	True	False	True
9804	4	67	1	G	0	4	4	1	1	True	2.0	-4	99	99	205	99b	817	1/12	False	4	True				False	396	viio64		f	III	I	viio64		vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major	I	viio64, major		vii	-1	-4	-4	2	5	5	True	True	False
9808	4	70	-2	B	-1	4	4	1	1	True	2.333	-4	99	99	205	99b	2452/3	1/12	False	4	False				False	396	viio64		f	III	I	viio64		vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major	I	viio64, major		vii	-1	-4	-4	-1	2	2	True	False	False
9812	4	67	1	G	0	4	4	1	1	True	2.667	-4	99	99	205	99b	2453/3	1/12	False	4	False				False	396	viio64		f	III	I	viio64		vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major	I	viio64, major		vii	-1	-4	-4	2	5	5	True	True	False
9816	24	56	-4	A	-1	4	4	2	2	True	3.0	-4	99	99	205	99b	818	1/2	False	3	True				False	397	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-3	0	0	True	True	True
9816	12	60	0	C	0	4	4	2	1	True	3.0	-4	99	99	205	99b	818	1/4	False	4	True				False	397	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	1	4	4	True	False	False
9816	4	68	-4	A	-1	4	4	1	1	True	3.0	-4	99	99	205	99b	818	1/12	False	4	True				False	397	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-3	0	0	True	True	True
9820	4	72	0	C	0	4	4	1	1	True	3.333	-4	99	99	205	99b	2455/3	1/12	False	5	False				False	397	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	1	4	4	True	False	False
9824	4	68	-4	A	-1	4	4	1	1	True	3.667	-4	99	99	205	99b	2456/3	1/12	False	4	False				False	397	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-3	0	0	True	True	True
9828	12	61	-5	D	-1	4	4	2	1	True	4.0	-4	99	99	205	99b	819	1/4	False	4	True				False	398	viio64		f	III	I	viio64		vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major	I	viio64, major		vii	-1	-4	-4	-4	-1	-1	True	False	True
9828	4	67	1	G	0	4	4	1	1	True	4.0	-4	99	99	205	99b	819	1/12	False	4	True				False	398	viio64		f	III	I	viio64		vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major	I	viio64, major		vii	-1	-4	-4	2	5	5	True	True	False
9832	4	70	-2	B	-1	4	4	1	1	True	4.333	-4	99	99	205	99b	2458/3	1/12	False	4	False				False	398	viio64		f	III	I	viio64		vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major	I	viio64, major		vii	-1	-4	-4	-1	2	2	True	False	False
9836	4	67	1	G	0	4	4	1	1	True	4.667	-4	99	99	205	99b	2459/3	1/12	False	4	False				False	398	viio64		f	III	I	viio64		vii	o	64			o	True	False	(-1, 5, 2)	()	5	-1	minor	major	III	III, minor	vii		III	III	False	viio64	viio64, major	I	viio64, major		vii	-1	-4	-4	2	5	5	True	True	False
9840	12	56	-4	A	-1	4	4	2	2	True	1.0	-4	100	100	206	100b	820	1/4	False	3	True				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-3	0	0	True	True	True
9840	12	60	0	C	0	4	4	2	1	True	1.0	-4	100	100	206	100b	820	1/4	False	4	True				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	1	4	4	True	False	False
9840	4	68	-4	A	-1	4	4	1	1	True	1.0	-4	100	100	206	100b	820	1/12	False	4	True				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-3	0	0	True	True	True
9844	4	72	0	C	0	4	4	1	1	True	1.333	-4	100	100	206	100b	2461/3	1/12	False	5	False				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	1	4	4	True	False	False
9848	4	75	-3	E	-1	4	4	1	1	True	1.667	-4	100	100	206	100b	2462/3	1/12	False	5	False				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-2	1	1	True	False	False
9852	4	80	-4	A	-1	4	4	1	1	True	2.0	-4	100	100	206	100b	821	1/12	False	5	False				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-3	0	0	True	True	True
9856	4	84	0	C	0	4	4	1	1	True	2.333	-4	100	100	206	100b	2464/3	1/12	False	6	False				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	1	4	4	True	False	False
9860	4	80	-4	A	-1	4	4	1	1	True	2.667	-4	100	100	206	100b	2465/3	1/12	False	5	False				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-3	0	0	True	True	True
9864	4	75	-3	E	-1	4	4	1	1	True	3.0	-4	100	100	206	100b	822	1/12	False	5	False				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-2	1	1	True	False	False
9868	4	80	-4	A	-1	4	4	1	1	True	3.333	-4	100	100	206	100b	2467/3	1/12	False	5	False				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-3	0	0	True	True	True
9872	4	75	-3	E	-1	4	4	1	1	True	3.667	-4	100	100	206	100b	2468/3	1/12	False	5	False				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-2	1	1	True	False	False
9876	4	72	0	C	0	4	4	1	1	True	4.0	-4	100	100	206	100b	823	1/12	False	5	False				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	1	4	4	True	False	False
9880	4	75	-3	E	-1	4	4	1	1	True	4.333	-4	100	100	206	100b	2470/3	1/12	False	5	False				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-2	1	1	True	False	False
9884	4	72	0	C	0	4	4	1	1	True	4.667	-4	100	100	206	100b	2471/3	1/12	False	5	False				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	1	4	4	True	False	False
9888	24	56	-4	A	-1	4	4	2	2	True	1.0	-4	101	101	207	101b	824	1/2	False	3	False				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	-3	0	0	True	True	True
9888	12	60	0	C	0	4	4	2	1	True	1.0	-4	101	101	207	101b	824	1/4	False	4	False				False	399	I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	-1	-4	-4	1	4	4	True	False	False
