onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1192	4	63	-3	E	-1	2	4	2	1	True	1.5	-2	44	42	78	42a	149	1/8	False	4	True	EC	EC	}{	True	137	I|EC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-4	0	0	True	True	True
1192	4	70	-2	B	-1	2	4	2	1	True	1.5	-2	44	42	78	42a	149	1/8	False	4	True	EC	EC	}{	True	137	I|EC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-3	1	1	True	False	False
1192	4	79	1	G	0	2	4	1	1	True	1.5	-2	44	42	78	42a	149	1/8	False	5	True	EC	EC	}{	True	137	I|EC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	0	4	4	True	False	False
1196	4	63	-3	E	-1	2	4	2	1	True	2.0	-2	44	42	78	42a	299/2	1/8	False	4	False				False	137	I|EC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-4	0	0	True	True	True
1196	4	67	1	G	0	2	4	2	1	True	2.0	-2	44	42	78	42a	299/2	1/8	False	4	False				False	137	I|EC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	0	4	4	True	False	False
1198	1	79	1	G	0	2	4	1	1	True	2.25	-2	44	42	78	42a	599/4	1/32	False	5	False				False	137	I|EC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	0	4	4	True	False	False
1199	1	77	-1	F	0	2	4	1	1	True	2.375	-2	44	42	78	42a	1199/8	1/32	False	5	False				False	137	I|EC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-2	2	2	False	False	False
1200	1	80	-4	A	-1	2	4	1	1	True	2.5	-2	44	42	78	42a	150	1/32	False	5	False				False	137	I|EC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-5	-1	-1	False	False	False
1201	1	79	1	G	0	2	4	1	1	True	2.625	-2	44	42	78	42a	1201/8	1/32	False	5	False				False	137	I|EC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	0	4	4	True	False	False
1202	1	77	-1	F	0	2	4	1	1	True	2.75	-2	44	42	78	42a	601/4	1/32	False	5	False				False	137	I|EC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-2	2	2	False	False	False
1203	1	75	-3	E	-1	2	4	1	1	True	2.875	-2	44	42	78	42a	1203/8	1/32	False	5	False				False	137	I|EC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-4	0	0	True	True	True
1204	0	77	-1	F	0	2	4	1	1	True	1.0	-2	45	43	79	43a	301/2	0	False	5	True				False	138	viio6	g	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	1	-3	-3	-2	2	2	True	False	True
1204	2	75	-3	E	-1	2	4	1	1	True	1.0	-2	45	43	79	43a	301/2	1/16	False	5	True				False	138	viio6	g	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	1	-3	-3	-4	0	0	False	False	False
1206	2	74	2	D	0	2	4	1	1	True	1.25	-2	45	43	79	43a	603/4	1/16	False	5	False				False	138	viio6	g	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	1	-3	-3	1	5	5	True	True	False
1208	4	65	-1	F	0	2	4	2	1	True	1.5	-2	45	43	79	43a	151	1/8	False	4	False				False	138	viio6	g	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	1	-3	-3	-2	2	2	True	False	True
1208	4	68	-4	A	-1	2	4	2	1	True	1.5	-2	45	43	79	43a	151	1/8	False	4	False				False	138	viio6	g	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	1	-3	-3	-5	-1	-1	True	False	False
1208	4	74	2	D	0	2	4	1	1	True	1.5	-2	45	43	79	43a	151	1/8	False	5	False				False	138	viio6	g	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	1	-3	-3	1	5	5	True	True	False
1212	4	65	-1	F	0	2	4	2	1	True	2.0	-2	45	43	79	43a	303/2	1/8	False	4	False				False	138	viio6	g	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	1	-3	-3	-2	2	2	True	False	True
1212	4	68	-4	A	-1	2	4	2	1	True	2.0	-2	45	43	79	43a	303/2	1/8	False	4	False				False	138	viio6	g	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	1	-3	-3	-5	-1	-1	True	False	False
1214	1	80	-4	A	-1	2	4	1	1	True	2.25	-2	45	43	79	43a	607/4	1/32	False	5	False				False	138	viio6	g	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	1	-3	-3	-5	-1	-1	True	False	False
1215	1	79	1	G	0	2	4	1	1	True	2.375	-2	45	43	79	43a	1215/8	1/32	False	5	False				False	138	viio6	g	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	1	-3	-3	0	4	4	False	False	False
1216	1	82	-2	B	-1	2	4	1	1	True	2.5	-2	45	43	79	43a	152	1/32	False	5	False				False	138	viio6	g	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	1	-3	-3	-3	1	1	False	False	False
1217	1	80	-4	A	-1	2	4	1	1	True	2.625	-2	45	43	79	43a	1217/8	1/32	False	5	False				False	138	viio6	g	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	1	-3	-3	-5	-1	-1	True	False	False
1218	1	79	1	G	0	2	4	1	1	True	2.75	-2	45	43	79	43a	609/4	1/32	False	5	False				False	138	viio6	g	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	1	-3	-3	0	4	4	False	False	False
1219	1	77	-1	F	0	2	4	1	1	True	2.875	-2	45	43	79	43a	1219/8	1/32	False	5	False				False	138	viio6	g	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	1	-3	-3	-2	2	2	True	False	True
1220	0	79	1	G	0	2	4	1	1	True	1.0	-2	46	44	80	44a	305/2	0	False	5	True				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	0	4	4	True	False	True
1220	2	77	-1	F	0	2	4	1	1	True	1.0	-2	46	44	80	44a	305/2	1/16	False	5	True				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	-2	2	2	False	False	False
1222	2	75	-3	E	-1	2	4	1	1	True	1.25	-2	46	44	80	44a	611/4	1/16	False	5	False				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	-4	0	0	True	True	False
1224	4	67	1	G	0	2	4	2	1	True	1.5	-2	46	44	80	44a	153	1/8	False	4	False				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	0	4	4	True	False	True
1224	4	70	-2	B	-1	2	4	2	1	True	1.5	-2	46	44	80	44a	153	1/8	False	4	False				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	-3	1	1	True	False	False
1224	4	75	-3	E	-1	2	4	1	1	True	1.5	-2	46	44	80	44a	153	1/8	False	5	False				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	-4	0	0	True	True	False
1228	4	67	1	G	0	2	4	2	1	True	2.0	-2	46	44	80	44a	307/2	1/8	False	4	False				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	0	4	4	True	False	True
1228	4	70	-2	B	-1	2	4	2	1	True	2.0	-2	46	44	80	44a	307/2	1/8	False	4	False				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	-3	1	1	True	False	False
1230	1	87	-3	E	-1	2	4	1	1	True	2.25	-2	46	44	80	44a	615/4	1/32	False	6	False				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	-4	0	0	True	True	False
1231	1	86	2	D	0	2	4	1	1	True	2.375	-2	46	44	80	44a	1231/8	1/32	False	6	False				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	1	5	5	False	False	False
1232	4	67	1	G	0	2	4	2	1	True	2.5	-2	46	44	80	44a	154	1/8	False	4	False				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	0	4	4	True	False	True
1232	4	70	-2	B	-1	2	4	2	1	True	2.5	-2	46	44	80	44a	154	1/8	False	4	False				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	-3	1	1	True	False	False
1232	1	89	-1	F	0	2	4	1	1	True	2.5	-2	46	44	80	44a	154	1/32	False	6	False				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	-2	2	2	False	False	False
1233	1	87	-3	E	-1	2	4	1	1	True	2.625	-2	46	44	80	44a	1233/8	1/32	False	6	False				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	-4	0	0	True	True	False
1234	1	86	2	D	0	2	4	1	1	True	2.75	-2	46	44	80	44a	617/4	1/32	False	6	False				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	1	5	5	False	False	False
1235	1	84	0	C	0	2	4	1	1	True	2.875	-2	46	44	80	44a	1235/8	1/32	False	6	False				False	139	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	-1	3	3	False	False	False
1236	8	68	-4	A	-1	2	4	2	1	True	1.0	-2	47	45	81	45a	309/2	1/4	False	4	True				False	140	IV	g	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	1	-3	-3	-5	-1	-1	True	True	True
1236	8	72	0	C	0	2	4	2	1	True	1.0	-2	47	45	81	45a	309/2	1/4	False	5	True				False	140	IV	g	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	1	-3	-3	-1	3	3	True	False	False
1236	2	83	5	B	0	2	4	1	1	True	1.0	-2	47	45	81	45a	309/2	1/16	False	5	True				False	140	IV	g	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	1	-3	-3	4	8	8	False	False	False
1238	2	84	0	C	0	2	4	1	1	True	1.25	-2	47	45	81	45a	619/4	1/16	False	6	False				False	140	IV	g	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	1	-3	-3	-1	3	3	True	False	False
1240	2	82	-2	B	-1	2	4	1	1	True	1.5	-2	47	45	81	45a	155	1/16	False	5	False				False	140	IV	g	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	1	-3	-3	-3	1	1	False	False	False
1242	2	80	-4	A	-1	2	4	1	1	True	1.75	-2	47	45	81	45a	621/4	1/16	False	5	False				False	140	IV	g	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	1	-3	-3	-5	-1	-1	True	True	True
1244	8	58	-2	B	-1	2	4	2	1	True	2.0	-2	47	45	81	45a	311/2	1/4	False	3	True				False	141	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-3	1	1	True	True	True
1244	8	65	-1	F	0	2	4	2	1	True	2.0	-2	47	45	81	45a	311/2	1/4	False	4	True				False	141	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-2	2	2	True	False	False
1244	8	68	-4	A	-1	2	4	2	1	True	2.0	-2	47	45	81	45a	311/2	1/4	False	4	True				False	141	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
1244	2	79	1	G	0	2	4	1	1	True	2.0	-2	47	45	81	45a	311/2	1/16	False	5	True				False	141	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	0	4	4	False	False	False
1246	2	77	-1	F	0	2	4	1	1	True	2.25	-2	47	45	81	45a	623/4	1/16	False	5	False				False	141	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-2	2	2	True	False	False
1248	2	80	-4	A	-1	2	4	1	1	True	2.5	-2	47	45	81	45a	156	1/16	False	5	False				False	141	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
1250	2	74	2	D	0	2	4	1	1	True	2.75	-2	47	45	81	45a	625/4	1/16	False	5	False				False	141	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	1	5	5	True	False	False
1252	2	63	-3	E	-1	2	4	2	1	True	1.0	-2	48	46	82	46a	313/2	1/16	False	4	True	PAC	PAC	}{	True	142	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-4	0	0	True	True	True
1252	2	67	1	G	0	2	4	2	1	True	1.0	-2	48	46	82	46a	313/2	1/16	False	4	True	PAC	PAC	}{	True	142	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	0	4	4	True	False	False
1252	8	75	-3	E	-1	2	4	1	1	True	1.0	-2	48	46	82	46a	313/2	1/4	False	5	True	PAC	PAC	}{	True	142	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-4	0	0	True	True	True
1254	2	70	-2	B	-1	2	4	2	1	True	1.25	-2	48	46	82	46a	627/4	1/16	False	4	False				False	142	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-3	1	1	True	False	False
1256	2	69	3	A	0	2	4	2	1	True	1.5	-2	48	46	82	46a	157	1/16	False	4	False				False	142	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	2	6	6	False	False	False
1258	2	70	-2	B	-1	2	4	2	1	True	1.75	-2	48	46	82	46a	629/4	1/16	False	4	False				False	142	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-3	1	1	True	False	False
1260	2	72	0	C	0	2	4	2	1	True	2.0	-2	48	46	82	46a	315/2	1/16	False	5	False				False	142	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-1	3	3	False	False	False
1262	2	70	-2	B	-1	2	4	2	1	True	2.25	-2	48	46	82	46a	631/4	1/16	False	4	False				False	142	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-3	1	1	True	False	False
1264	2	68	-4	A	-1	2	4	2	1	True	2.5	-2	48	46	82	46a	158	1/16	False	4	False				False	142	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-5	-1	-1	False	False	False
1264	2	77	-1	F	0	2	4	1	1	True	2.5	-2	48	46	82	46a	158	1/16	False	5	False				False	142	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-2	2	2	False	False	False
1266	2	67	1	G	0	2	4	2	1	True	2.75	-2	48	46	82	46a	633/4	1/16	False	4	False				False	142	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	0	4	4	True	False	False
1266	2	79	1	G	0	2	4	1	1	True	2.75	-2	48	46	82	46a	633/4	1/16	False	5	False				False	142	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	0	4	4	True	False	False
1268	2	65	-1	F	0	2	4	2	1	True	1.0	-2	49	47	83	47a	317/2	1/16	False	4	True				False	143	V43	g	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	1	-3	-3	-2	2	2	True	False	True
1268	4	80	-4	A	-1	2	4	1	1	True	1.0	-2	49	47	83	47a	317/2	1/8	False	5	True				False	143	V43	g	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	1	-3	-3	-5	-1	-1	True	False	False
1270	2	70	-2	B	-1	2	4	2	1	True	1.25	-2	49	47	83	47a	635/4	1/16	False	4	False				False	143	V43	g	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	1	-3	-3	-3	1	1	True	True	False
1272	2	68	-4	A	-1	2	4	2	1	True	1.5	-2	49	47	83	47a	159	1/16	False	4	False				False	143	V43	g	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	1	-3	-3	-5	-1	-1	True	False	False
1272	4	74	2	D	0	2	4	1	1	True	1.5	-2	49	47	83	47a	159	1/8	False	5	False				False	143	V43	g	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	1	-3	-3	1	5	5	True	False	False
1274	2	70	-2	B	-1	2	4	2	1	True	1.75	-2	49	47	83	47a	637/4	1/16	False	4	False				False	143	V43	g	VI		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VI	VI, minor	V		VI	VI	False	V43	V43, major		V43, major		V	1	-3	-3	-3	1	1	True	True	False
1276	2	58	-2	B	-1	2	4	2	1	True	2.0	-2	49	47	83	47a	319/2	1/16	False	3	True				False	144	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-3	1	1	True	True	True
1276	2	65	-1	F	0	2	4	2	1	True	2.0	-2	49	47	83	47a	319/2	1/16	False	4	True				False	144	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-2	2	2	True	False	False
1276	4	74	2	D	0	2	4	1	1	True	2.0	-2	49	47	83	47a	319/2	1/8	False	5	True				False	144	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	1	5	5	True	False	False
1278	2	70	-2	B	-1	2	4	2	1	True	2.25	-2	49	47	83	47a	639/4	1/16	False	4	False				False	144	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-3	1	1	True	True	True
1280	2	68	-4	A	-1	2	4	2	1	True	2.5	-2	49	47	83	47a	160	1/16	False	4	False				False	144	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
1280	4	74	2	D	0	2	4	1	1	True	2.5	-2	49	47	83	47a	160	1/8	False	5	False				False	144	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	1	5	5	True	False	False
1282	2	70	-2	B	-1	2	4	2	1	True	2.75	-2	49	47	83	47a	641/4	1/16	False	4	False				False	144	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-3	1	1	True	True	True
1284	2	63	-3	E	-1	2	4	2	1	True	1.0	-2	50	48	84	48a	321/2	1/16	False	4	True	PAC	PAC	}{	True	145	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-4	0	0	True	True	True
1284	8	75	-3	E	-1	2	4	1	1	True	1.0	-2	50	48	84	48a	321/2	1/4	False	5	True	PAC	PAC	}{	True	145	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-4	0	0	True	True	True
1286	2	67	1	G	0	2	4	2	1	True	1.25	-2	50	48	84	48a	643/4	1/16	False	4	False				False	145	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	0	4	4	True	False	False
1288	2	66	6	F	1	2	4	2	1	True	1.5	-2	50	48	84	48a	161	1/16	False	4	False				False	145	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	5	9	9	False	False	False
1290	2	67	1	G	0	2	4	2	1	True	1.75	-2	50	48	84	48a	645/4	1/16	False	4	False				False	145	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	0	4	4	True	False	False
1292	2	68	-4	A	-1	2	4	2	1	True	2.0	-2	50	48	84	48a	323/2	1/16	False	4	False				False	145	I|PAC}{	g	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	1	-3	-3	-5	-1	-1	False	False	False
