onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1776.0	12.0	148.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	42.0	50.0	42.0	42a	3	148	False	False				False	64	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1776.0	12.0	148.0	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	42.0	50.0	42.0	42a	4	148	False	False				False	64	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
1776.0	24.0	148.0	71	5	B	0.0	2.0	2	3	4	1.0	2.0	1/2	False	4	42.0	50.0	42.0	42a	4	148	False	False				False	64	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1776.0	6.0	148.0	80	8	G	1.0	2.0	2	3	4	1.0	1.0	1/8	True	4	42.0	50.0	42.0	42a	5	148	False	False				False	64	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	4	4	4	True	False	False
1782.0	6.0	148.5	82	10	A	1.0	2.5	0	3	4	1.0	1.0	1/8	True	4	42.0	50.0	42.0	42a	5	297/2	False	False				False	64	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	6	6	6	False	False	False
1788.0	12.0	149.0	52	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	42.0	50.0	42.0	42a	3	149	False	False				False	64	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
1788.0	12.0	149.0	56	8	G	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	42.0	50.0	42.0	42a	3	149	False	False				False	64	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	4	4	4	True	False	False
1788.0	12.0	149.0	59	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	42.0	50.0	42.0	42a	3	149	False	False				False	64	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1788.0	12.0	149.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	42.0	50.0	42.0	42a	4	149	False	False				False	64	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
1788.0	12.0	149.0	83	5	B	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	42.0	50.0	42.0	42a	5	149	False	False				False	64	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1800.0	12.0	150.0	52	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	43.0	51.0	43.0	43a	3	150	False	True				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	0	0	0	False	False	False
1800.0	12.0	150.0	57	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	43.0	51.0	43.0	43a	3	150	False	True				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	-1	-1	-1	True	False	True
1800.0	12.0	150.0	59	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	43.0	51.0	43.0	43a	3	150	False	True				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	1	1	1	True	True	False
1800.0	12.0	150.0	63	9	D	1.0	1.0	1	3	4	2.0	1.0	1/4	True	4	43.0	51.0	43.0	43a	4	150	False	True				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	5	5	5	True	False	False
1800.0	6.0	150.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	True	4	43.0	51.0	43.0	43a	4	150	False	True				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	1	1	1	True	True	False
1800.0	6.0	150.0	83	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	False	4	43.0	51.0	43.0	43a	5	150	False	True				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	1	1	1	True	True	False
1806.0	6.0	150.5	82	10	A	1.0	1.5	0	3	4	1.0	1.0	1/8	True	4	43.0	51.0	43.0	43a	5	301/2	False	False				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	6	6	6	False	False	False
1812.0	12.0	151.0	52	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	43.0	51.0	43.0	43a	3	151	False	False				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	0	0	0	False	False	False
1812.0	12.0	151.0	57	3	A	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	43.0	51.0	43.0	43a	3	151	False	False				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	-1	-1	-1	True	False	True
1812.0	12.0	151.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	43.0	51.0	43.0	43a	3	151	False	False				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	1	1	1	True	True	False
1812.0	12.0	151.0	63	9	D	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	43.0	51.0	43.0	43a	4	151	False	False				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	5	5	5	True	False	False
1812.0	6.0	151.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/8	True	4	43.0	51.0	43.0	43a	5	151	False	False				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	-1	-1	-1	True	False	True
1818.0	6.0	151.5	71	5	B	0.0	2.5	0	3	4	1.0	1.0	1/8	True	4	43.0	51.0	43.0	43a	4	303/2	False	False				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	1	1	1	True	True	False
1818.0	18.0	151.5	71	5	B	0.0	2.5	0	3	4	1.0	2.0	3/8	True	4	43.0	51.0	43.0	43a	4	303/2	False	False				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	1	1	1	True	True	False
1824.0	12.0	152.0	52	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	43.0	51.0	43.0	43a	3	152	False	False				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	0	0	0	False	False	False
1824.0	12.0	152.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	43.0	51.0	43.0	43a	3	152	False	False				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	-1	-1	-1	True	False	True
1824.0	12.0	152.0	59	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	43.0	51.0	43.0	43a	3	152	False	False				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	1	1	1	True	True	False
1824.0	12.0	152.0	63	9	D	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	43.0	51.0	43.0	43a	4	152	False	False				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	5	5	5	True	False	False
1824.0	6.0	152.0	80	8	G	1.0	3.0	3	3	4	1.0	1.0	1/8	True	4	43.0	51.0	43.0	43a	5	152	False	False				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	4	4	4	False	False	False
1830.0	6.0	152.5	78	6	F	1.0	3.5	0	3	4	1.0	1.0	1/8	True	4	43.0	51.0	43.0	43a	5	305/2	False	False				False	65	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	2	2	2	True	False	False
1836.0	12.0	153.0	52	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	44.0	52.0	44.0	44a	3	153	False	True				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
1836.0	12.0	153.0	56	8	G	1.0	1.0	1	3	4	2.0	1.0	1/4	True	4	44.0	52.0	44.0	44a	3	153	False	True				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	4	4	4	True	False	False
1836.0	12.0	153.0	59	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	44.0	52.0	44.0	44a	3	153	False	True				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1836.0	12.0	153.0	64	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	44.0	52.0	44.0	44a	4	153	False	True				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
1836.0	6.0	153.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	4	44.0	52.0	44.0	44a	5	153	False	True				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
1842.0	6.0	153.5	71	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	4	44.0	52.0	44.0	44a	4	307/2	False	False				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1848.0	12.0	154.0	52	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	44.0	52.0	44.0	44a	3	154	False	False				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
1848.0	12.0	154.0	56	8	G	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	44.0	52.0	44.0	44a	3	154	False	False				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	4	4	4	True	False	False
1848.0	12.0	154.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	44.0	52.0	44.0	44a	3	154	False	False				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1848.0	12.0	154.0	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	44.0	52.0	44.0	44a	4	154	False	False				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
1848.0	6.0	154.0	75	9	D	1.0	2.0	2	3	4	1.0	1.0	1/8	True	4	44.0	52.0	44.0	44a	5	154	False	False				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	5	5	5	False	False	False
1854.0	6.0	154.5	73	7	C	1.0	2.5	0	3	4	1.0	1.0	1/8	True	4	44.0	52.0	44.0	44a	5	309/2	False	False				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	3	3	3	False	False	False
1860.0	12.0	155.0	52	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	44.0	52.0	44.0	44a	3	155	False	False				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
1860.0	12.0	155.0	56	8	G	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	44.0	52.0	44.0	44a	3	155	False	False				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	4	4	4	True	False	False
1860.0	12.0	155.0	59	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	44.0	52.0	44.0	44a	3	155	False	False				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1860.0	12.0	155.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	44.0	52.0	44.0	44a	4	155	False	False				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
1860.0	12.0	155.0	71	5	B	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	44.0	52.0	44.0	44a	4	155	False	False				False	66	I	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1872.0	12.0	156.0	52	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	45.0	53.0	45.0	45a	3	156	False	True				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	0	0	0	False	False	False
1872.0	12.0	156.0	57	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	45.0	53.0	45.0	45a	3	156	False	True				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	-1	-1	-1	True	False	True
1872.0	12.0	156.0	59	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	45.0	53.0	45.0	45a	3	156	False	True				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	1	1	1	True	True	False
1872.0	12.0	156.0	63	9	D	1.0	1.0	1	3	4	2.0	1.0	1/4	True	4	45.0	53.0	45.0	45a	4	156	False	True				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	5	5	5	True	False	False
1872.0	6.0	156.0	83	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	True	4	45.0	53.0	45.0	45a	5	156	False	True				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	1	1	1	True	True	False
1881.0	3.0	156.75	82	10	A	1.0	1.75	0	3	4	1.0	1.0	1/16	True	4	45.0	53.0	45.0	45a	5	627/4	False	False				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	6	6	6	False	False	False
1884.0	12.0	157.0	52	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	45.0	53.0	45.0	45a	3	157	False	False				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	0	0	0	False	False	False
1884.0	12.0	157.0	57	3	A	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	45.0	53.0	45.0	45a	3	157	False	False				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	-1	-1	-1	True	False	True
1884.0	12.0	157.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	45.0	53.0	45.0	45a	3	157	False	False				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	1	1	1	True	True	False
1884.0	12.0	157.0	63	9	D	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	45.0	53.0	45.0	45a	4	157	False	False				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	5	5	5	True	False	False
1884.0	6.0	157.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/8	True	4	45.0	53.0	45.0	45a	5	157	False	False				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	-1	-1	-1	True	False	True
1890.0	6.0	157.5	71	5	B	0.0	2.5	0	3	4	1.0	1.0	1/8	True	4	45.0	53.0	45.0	45a	4	315/2	False	False				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	1	1	1	True	True	False
1896.0	12.0	158.0	52	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	45.0	53.0	45.0	45a	3	158	False	False				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	0	0	0	False	False	False
1896.0	12.0	158.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	45.0	53.0	45.0	45a	3	158	False	False				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	-1	-1	-1	True	False	True
1896.0	12.0	158.0	59	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	45.0	53.0	45.0	45a	3	158	False	False				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	1	1	1	True	True	False
1896.0	12.0	158.0	63	9	D	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	45.0	53.0	45.0	45a	4	158	False	False				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	5	5	5	True	False	False
1896.0	6.0	158.0	80	8	G	1.0	3.0	3	3	4	1.0	1.0	1/8	True	4	45.0	53.0	45.0	45a	5	158	False	False				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	4	4	4	False	False	False
1902.0	6.0	158.5	78	6	F	1.0	3.5	0	3	4	1.0	1.0	1/8	True	4	45.0	53.0	45.0	45a	5	317/2	False	False				False	67	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	2	2	2	True	False	False
1908.0	12.0	159.0	52	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	46.0	54.0	46.0	46a	3	159	False	True				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
1908.0	12.0	159.0	56	8	G	1.0	1.0	1	3	4	2.0	1.0	1/4	True	4	46.0	54.0	46.0	46a	3	159	False	True				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	4	4	4	True	False	False
1908.0	12.0	159.0	59	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	46.0	54.0	46.0	46a	3	159	False	True				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1908.0	12.0	159.0	64	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	46.0	54.0	46.0	46a	4	159	False	True				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
1908.0	6.0	159.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	4	46.0	54.0	46.0	46a	5	159	False	True				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
1914.0	6.0	159.5	71	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	4	46.0	54.0	46.0	46a	4	319/2	False	False				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1920.0	6.0	160.0	68	8	G	1.0	2.0	2	3	4	2.0	1.0	1/8	True	4	46.0	54.0	46.0	46a	4	160	False	False				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	4	4	4	True	False	False
1920.0	6.0	160.0	80	8	G	1.0	2.0	2	3	4	1.0	1.0	1/8	True	4	46.0	54.0	46.0	46a	5	160	False	False				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	4	4	4	True	False	False
1926.0	6.0	160.5	70	10	A	1.0	2.5	0	3	4	2.0	1.0	1/8	True	4	46.0	54.0	46.0	46a	4	321/2	False	False				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	6	6	6	False	False	False
1926.0	6.0	160.5	82	10	A	1.0	2.5	0	3	4	1.0	1.0	1/8	True	4	46.0	54.0	46.0	46a	5	321/2	False	False				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	6	6	6	False	False	False
1932.0	12.0	161.0	71	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	46.0	54.0	46.0	46a	4	161	False	False				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1932.0	12.0	161.0	83	5	B	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	46.0	54.0	46.0	46a	5	161	False	False				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1944.0	6.0	162.0	71	5	B	0.0	1.0	1	3	4	2.0	1.0	1/8	False	4	47.0	55.0	47.0	47a	4	162	False	False				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1944.0	6.0	162.0	83	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	False	4	47.0	55.0	47.0	47a	5	162	False	False				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
1950.0	6.0	162.5	70	10	A	1.0	1.5	0	3	4	2.0	1.0	1/8	True	4	47.0	55.0	47.0	47a	4	325/2	False	False				False	68	I]	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	6	6	6	False	False	False
