onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
536.0	2.0	134.0	50	2	D	0.0	4	4	2.0	1.0	1/8	True	-1	23.0	36.0	21.0	21a	3	134	False	False					False	155	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
536.0	2.0	134.0	69	3	A	0.0	4	4	1.0	1.0	1/8	True	-1	23.0	36.0	21.0	21a	4	134	False	False					False	155	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
538.0	0.0	134.5	69	3	A	0.0	4	4	1.0	1.0	0	True	-1	24.0	37.0	22.0	22a	4	269/2	False	True					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
538.0	1.0	134.5	43	1	G	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	2	269/2	False	True					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
538.0	2.0	134.5	70	-2	B	-1.0	4	4	1.0	1.0	1/8	True	-1	24.0	37.0	22.0	22a	4	269/2	False	True					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
539.0	1.0	134.75	55	1	G	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	3	539/4	False	False					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
540.0	0.0	135.0	69	3	A	0.0	4	4	1.0	1.0	0	True	-1	24.0	37.0	22.0	22a	4	135	False	False					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
540.0	1.0	135.0	53	-1	F	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	3	135	False	False					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-2	-2	-2	False	False	False
540.0	2.0	135.0	67	1	G	0.0	4	4	1.0	1.0	1/8	True	-1	24.0	37.0	22.0	22a	4	135	False	False					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
541.0	1.0	135.25	55	1	G	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	3	541/4	False	False					False	156	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
542.0	1.0	135.5	48	0	C	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	3	271/2	False	True					False	157	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-1	-1	-1	True	True	True
543.0	1.0	135.75	60	0	C	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	4	543/4	False	False					False	157	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-1	-1	-1	True	True	True
543.0	1.0	135.75	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	5	543/4	False	False					False	157	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-4	-4	-4	True	False	False
544.0	1.0	136.0	58	-2	B	-1.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	3	136	False	False					False	157	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-3	-3	-3	True	False	False
544.0	1.0	136.0	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	5	136	False	False					False	157	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	1	1	1	False	False	False
545.0	1.0	136.25	60	0	C	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	4	545/4	False	False					False	157	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-1	-1	-1	True	True	True
545.0	1.0	136.25	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	5	545/4	False	False					False	157	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-4	-4	-4	True	False	False
546.0	1.0	136.5	53	-1	F	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	3	273/2	False	True					False	158	VII7	g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	-2	-2	-2	True	True	True
546.0	4.0	136.5	69	3	A	0.0	4	4	1.0	1.0	1/4	True	-1	24.0	37.0	22.0	22a	4	273/2	False	True					False	158	VII7	g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	2	2	2	True	False	False
547.0	1.0	136.75	53	-1	F	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	3	547/4	False	False					False	158	VII7	g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	-2	-2	-2	True	True	True
548.0	1.0	137.0	51	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	3	137	False	False					False	158	VII7	g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	-4	-4	-4	True	False	False
549.0	1.0	137.25	53	-1	F	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	3	549/4	False	False					False	158	VII7	g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	-2	-2	-2	True	True	True
550.0	1.0	137.5	46	-2	B	-1.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	2	275/2	False	True					False	159	IIIM7	g	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	1	1	1	-3	-3	-3	True	True	True
551.0	1.0	137.75	58	-2	B	-1.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	3	551/4	False	False					False	159	IIIM7	g	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	1	1	1	-3	-3	-3	True	True	True
551.0	1.0	137.75	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	5	551/4	False	False					False	159	IIIM7	g	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	1	1	1	1	1	1	True	False	False
552.0	1.0	138.0	57	3	A	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	3	138	False	False					False	159	IIIM7	g	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	1	1	1	2	2	2	True	False	False
552.0	1.0	138.0	72	0	C	0.0	4	4	1.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	5	138	False	False					False	159	IIIM7	g	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	1	1	1	-1	-1	-1	False	False	False
553.0	1.0	138.25	58	-2	B	-1.0	4	4	2.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	3	553/4	False	False					False	159	IIIM7	g	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	1	1	1	-3	-3	-3	True	True	True
553.0	1.0	138.25	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-1	24.0	37.0	22.0	22a	5	553/4	False	False					False	159	IIIM7	g	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	1	1	1	1	1	1	True	False	False
554.0	1.0	138.5	51	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	3	277/2	False	True					False	160	VIM7	g	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	1	1	1	-4	-4	-4	True	True	True
554.0	4.0	138.5	67	1	G	0.0	4	4	1.0	1.0	1/4	True	-1	25.0	38.0	23.0	23a	4	277/2	False	True					False	160	VIM7	g	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	1	1	1	0	0	0	True	False	False
555.0	1.0	138.75	51	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	3	555/4	False	False					False	160	VIM7	g	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	1	1	1	-4	-4	-4	True	True	True
556.0	1.0	139.0	50	2	D	0.0	4	4	2.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	3	139	False	False					False	160	VIM7	g	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	1	1	1	1	1	1	True	False	False
557.0	1.0	139.25	51	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	3	557/4	False	False					False	160	VIM7	g	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	1	1	1	-4	-4	-4	True	True	True
558.0	1.0	139.5	45	3	A	0.0	4	4	2.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	2	279/2	False	True					False	161	ii%7	g	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	1	1	1	2	2	2	True	True	True
559.0	1.0	139.75	57	3	A	0.0	4	4	2.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	3	559/4	False	False					False	161	ii%7	g	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	1	1	1	2	2	2	True	True	True
559.0	1.0	139.75	72	0	C	0.0	4	4	1.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	5	559/4	False	False					False	161	ii%7	g	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	1	1	1	-1	-1	-1	True	False	False
560.0	1.0	140.0	55	1	G	0.0	4	4	2.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	3	140	False	False					False	161	ii%7	g	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	1	1	1	0	0	0	True	False	False
560.0	1.0	140.0	70	-2	B	-1.0	4	4	1.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	4	140	False	False					False	161	ii%7	g	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	1	1	1	-3	-3	-3	False	False	False
561.0	1.0	140.25	57	3	A	0.0	4	4	2.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	3	561/4	False	False					False	161	ii%7	g	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	1	1	1	2	2	2	True	True	True
561.0	1.0	140.25	72	0	C	0.0	4	4	1.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	5	561/4	False	False					False	161	ii%7	g	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	1	1	1	-1	-1	-1	True	False	False
562.0	1.0	140.5	50	2	D	0.0	4	4	2.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	3	281/2	False	True					False	162	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
562.0	2.0	140.5	66	6	F	1.0	4	4	1.0	1.0	1/8	True	-1	25.0	38.0	23.0	23a	4	281/2	False	True					False	162	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
563.0	1.0	140.75	50	2	D	0.0	4	4	2.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	3	563/4	False	False					False	162	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
564.0	1.0	141.0	48	0	C	0.0	4	4	2.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	3	141	False	False					False	162	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-1	-1	-1	False	False	False
564.0	2.0	141.0	67	1	G	0.0	4	4	1.0	1.0	1/8	True	-1	25.0	38.0	23.0	23a	4	141	False	False					False	162	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	0	0	0	False	False	False
565.0	1.0	141.25	50	2	D	0.0	4	4	2.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	3	565/4	False	False					False	162	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
566.0	2.0	141.5	42	6	F	1.0	4	4	2.0	1.0	1/8	True	-1	25.0	38.0	23.0	23a	2	283/2	False	True					False	163	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
566.0	3.0	141.5	69	3	A	0.0	4	4	1.0	1.0	3/16	True	-1	25.0	38.0	23.0	23a	4	283/2	False	True					False	163	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
568.0	2.0	142.0	38	2	D	0.0	4	4	2.0	1.0	1/8	True	-1	25.0	38.0	23.0	23a	2	142	False	False					False	163	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
569.0	1.0	142.25	70	-2	B	-1.0	4	4	1.0	1.0	1/16	True	-1	25.0	38.0	23.0	23a	4	569/4	False	False					False	163	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-3	-3	-3	False	False	False
570.0	2.0	142.5	43	1	G	0.0	4	4	2.0	1.0	1/8	True	-1	26.0	39.0	24.0	24a	2	285/2	False	True					False	164	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
570.0	2.0	142.5	70	-2	B	-1.0	4	4	1.0	1.0	1/8	True	-1	26.0	39.0	24.0	24a	4	285/2	False	True					False	164	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
572.0	1.0	143.0	50	2	D	0.0	4	4	2.0	1.0	1/16	True	-1	26.0	39.0	24.0	24a	3	143	False	True	HC.SIM	HC	SIM	}	True	165	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
572.0	2.0	143.0	69	3	A	0.0	4	4	1.0	1.0	1/8	True	-1	26.0	39.0	24.0	24a	4	143	False	True	HC.SIM	HC	SIM	}	True	165	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
573.0	1.0	143.25	51	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-1	26.0	39.0	24.0	24a	3	573/4	False	False					False	165	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-4	-4	-4	False	False	False
574.0	1.0	143.5	50	2	D	0.0	4	4	2.0	1.0	1/16	True	-1	26.0	39.0	24.0	24a	3	287/2	False	False					False	165	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
575.0	1.0	143.75	48	0	C	0.0	4	4	2.0	1.0	1/16	True	-1	26.0	39.0	24.0	24a	3	575/4	False	False					False	165	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-1	-1	-1	False	False	False
576.0	1.0	144.0	46	-2	B	-1.0	4	4	2.0	1.0	1/16	True	-1	26.0	39.0	24.0	24a	2	144	False	False				{	False	166	{	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	1	1	1	-3	-3	-3	False	False	False
576.0	1.0	144.0	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-1	26.0	39.0	24.0	24a	5	144	False	False				{	False	166	{	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	1	1	1	1	1	1	True	True	True
577.0	1.0	144.25	45	3	A	0.0	4	4	2.0	1.0	1/16	True	-1	26.0	39.0	24.0	24a	2	577/4	False	False					False	166	{	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	1	1	1	2	2	2	True	False	False
577.0	1.0	144.25	66	6	F	1.0	4	4	1.0	1.0	1/16	True	-1	26.0	39.0	24.0	24a	4	577/4	False	False					False	166	{	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	1	1	1	5	5	5	True	False	False
578.0	2.0	144.5	46	-2	B	-1.0	4	4	2.0	1.0	1/8	True	-1	26.0	39.0	24.0	24a	2	289/2	False	True					False	167	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
578.0	3.0	144.5	67	1	G	0.0	4	4	1.0	1.0	3/16	True	-1	26.0	39.0	24.0	24a	4	289/2	False	True					False	167	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
580.0	2.0	145.0	48	0	C	0.0	4	4	2.0	1.0	1/8	True	-1	26.0	39.0	24.0	24a	3	145	False	True					False	168	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
581.0	1.0	145.25	69	3	A	0.0	4	4	1.0	1.0	1/16	True	-1	26.0	39.0	24.0	24a	4	581/4	False	False					False	168	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	2	2	2	True	True	False
582.0	2.0	145.5	50	2	D	0.0	4	4	2.0	1.0	1/8	True	-1	26.0	39.0	24.0	24a	3	291/2	False	True					False	169	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
582.0	3.0	145.5	69	3	A	0.0	4	4	1.0	1.0	3/16	True	-1	26.0	39.0	24.0	24a	4	291/2	False	True					False	169	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	2	2	2	True	False	False
584.0	2.0	146.0	38	2	D	0.0	4	4	2.0	1.0	1/8	True	-1	26.0	39.0	24.0	24a	2	146	False	True					False	170	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
585.0	1.0	146.25	67	1	G	0.0	4	4	1.0	1.0	1/16	True	-1	26.0	39.0	24.0	24a	4	585/4	False	False					False	170	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	0	0	0	False	False	False
586.0	2.0	146.5	43	1	G	0.0	4	4	2.0	1.0	1/8	True	-1	27.0	40.0	25.0	25a	2	293/2	False	True	PAC	PAC		}	True	171	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
586.0	1.0	146.5	67	1	G	0.0	4	4	1.0	1.0	1/16	True	-1	27.0	40.0	25.0	25a	4	293/2	False	True	PAC	PAC		}	True	171	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
587.0	1.0	146.75	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-1	27.0	40.0	25.0	25a	5	587/4	False	False				{	False	172	{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	1	1	1	-4	-4	-4	False	False	False
588.0	2.0	147.0	55	1	G	0.0	4	4	2.0	1.0	1/8	True	-1	27.0	40.0	25.0	25a	3	147	False	True					False	173	iv64	g	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	1	1	1	0	0	0	True	False	True
588.0	1.0	147.0	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-1	27.0	40.0	25.0	25a	5	147	False	True					False	173	iv64	g	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	1	1	1	1	1	1	False	False	False
589.0	1.0	147.25	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-1	27.0	40.0	25.0	25a	5	589/4	False	False					False	173	iv64	g	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	1	1	1	-4	-4	-4	True	False	False
590.0	2.0	147.5	53	-1	F	0.0	4	4	2.0	1.0	1/8	True	-1	27.0	40.0	25.0	25a	3	295/2	False	True					False	174	VII7	g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	-2	-2	-2	True	True	True
590.0	1.0	147.5	69	3	A	0.0	4	4	1.0	1.0	1/16	True	-1	27.0	40.0	25.0	25a	4	295/2	False	True					False	174	VII7	g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	2	2	2	True	False	False
