onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
4680.0	8.0	195.0	56	-4	A	-1.0	1.0	1	3	8	3.0	1.0	1/24	True	-4	66.0	66.0	66.0	66a	3	195/2	False	True				False	124	IV6		Ab	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-4	-4	-4	0	0	0	True	False	False
4680.0	8.0	195.0	61	-5	D	-1.0	1.0	1	3	8	2.0	1.0	1/24	True	-4	66.0	66.0	66.0	66a	4	195/2	False	True				False	124	IV6		Ab	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-4	-4	-4	-1	-1	-1	True	True	False
4680.0	24.0	195.0	73	-5	D	-1.0	1.0	1	3	8	1.0	1.0	1/8	True	-4	66.0	66.0	66.0	66a	5	195/2	False	True				False	124	IV6		Ab	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-4	-4	-4	-1	-1	-1	True	True	False
4688.0	8.0	195.333	43	1	G	0.0	1.333	0	3	8	4.0	1.0	1/24	True	-4	66.0	66.0	66.0	66a	2	293/3	False	False				False	124	IV6		Ab	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-4	-4	-4	5	5	5	False	False	False
4688.0	8.0	195.333	52	4	E	0.0	1.333	0	3	8	3.0	1.0	1/24	True	-4	66.0	66.0	66.0	66a	3	293/3	False	False				False	124	IV6		Ab	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-4	-4	-4	8	8	8	False	False	False
4688.0	8.0	195.333	58	-2	B	-1.0	1.333	0	3	8	2.0	1.0	1/24	True	-4	66.0	66.0	66.0	66a	3	293/3	False	False				False	124	IV6		Ab	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-4	-4	-4	2	2	2	False	False	False
4696.0	8.0	195.667	51	-3	E	-1.0	1.667	0	3	8	3.0	1.0	1/24	True	-4	66.0	66.0	66.0	66a	3	587/6	False	False				False	124	IV6		Ab	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-4	-4	-4	1	1	1	False	False	False
4696.0	8.0	195.667	51	-3	E	-1.0	1.667	0	3	8	4.0	1.0	1/24	True	-4	66.0	66.0	66.0	66a	3	587/6	False	False				False	124	IV6		Ab	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-4	-4	-4	1	1	1	False	False	False
4696.0	8.0	195.667	58	-2	B	-1.0	1.667	0	3	8	2.0	1.0	1/24	True	-4	66.0	66.0	66.0	66a	3	587/6	False	False				False	124	IV6		Ab	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-4	-4	-4	2	2	2	False	False	False
4704.0	24.0	196.0	44	-4	A	-1.0	2.0	2	3	8	4.0	1.0	1/8	True	-4	66.0	66.0	66.0	66a	2	98	False	True				False	125	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
4704.0	8.0	196.0	51	-3	E	-1.0	2.0	2	3	8	3.0	1.0	1/24	True	-4	66.0	66.0	66.0	66a	3	98	False	True				False	125	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	1	1	1	True	False	False
4704.0	24.0	196.0	56	-4	A	-1.0	2.0	2	3	8	2.0	1.0	1/8	True	-4	66.0	66.0	66.0	66a	3	98	False	True				False	125	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
4704.0	24.0	196.0	72	0	C	0.0	2.0	2	3	8	1.0	1.0	1/8	True	-4	66.0	66.0	66.0	66a	5	98	False	True				False	125	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
4712.0	8.0	196.333	56	-4	A	-1.0	2.333	0	3	8	3.0	1.0	1/24	True	-4	66.0	66.0	66.0	66a	3	589/6	False	False				False	125	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
4720.0	8.0	196.667	60	0	C	0.0	2.667	0	3	8	3.0	1.0	1/24	True	-4	66.0	66.0	66.0	66a	4	295/3	False	False				False	125	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
4728.0	24.0	197.0	48	0	C	0.0	3.0	3	3	8	4.0	1.0	1/8	True	-4	66.0	66.0	66.0	66a	3	197/2	False	True				False	126	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
4728.0	12.0	197.0	56	-4	A	-1.0	3.0	3	3	8	3.0	1.0	1/16	True	-4	66.0	66.0	66.0	66a	3	197/2	False	True				False	126	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
4728.0	8.0	197.0	63	-3	E	-1.0	3.0	3	3	8	2.0	1.0	1/24	True	-4	66.0	66.0	66.0	66a	4	197/2	False	True				False	126	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
4728.0	3.0	197.0	75	-3	E	-1.0	3.0	3	3	8	1.0	1.0	1/64	True	-4	66.0	66.0	66.0	66a	5	197/2	False	True				False	126	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
4731.0	3.0	197.125	79	1	G	0.0	3.125	0	3	8	1.0	1.0	1/64	True	-4	66.0	66.0	66.0	66a	5	1577/16	False	False				False	126	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	5	5	5	False	False	False
4734.0	3.0	197.25	80	-4	A	-1.0	3.25	0	3	8	1.0	1.0	1/64	True	-4	66.0	66.0	66.0	66a	5	789/8	False	False				False	126	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
4736.0	8.0	197.333	68	-4	A	-1.0	3.333	0	3	8	2.0	1.0	1/24	True	-4	66.0	66.0	66.0	66a	4	296/3	False	False				False	126	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
4737.0	3.0	197.375	79	1	G	0.0	3.375	0	3	8	1.0	1.0	1/64	True	-4	66.0	66.0	66.0	66a	5	1579/16	False	False				False	126	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	5	5	5	False	False	False
4740.0	12.0	197.5	51	-3	E	-1.0	3.5	0	3	8	3.0	1.0	1/16	True	-4	66.0	66.0	66.0	66a	3	395/4	False	False				False	126	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
4740.0	3.0	197.5	77	-1	F	0.0	3.5	0	3	8	1.0	1.0	1/64	True	-4	66.0	66.0	66.0	66a	5	395/4	False	False				False	126	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	3	3	3	False	False	False
4743.0	3.0	197.625	75	-3	E	-1.0	3.625	0	3	8	1.0	1.0	1/64	True	-4	66.0	66.0	66.0	66a	5	1581/16	False	False				False	126	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	1	1	1	True	False	False
4744.0	8.0	197.667	72	0	C	0.0	3.667	0	3	8	2.0	1.0	1/24	True	-4	66.0	66.0	66.0	66a	5	593/6	False	False				False	126	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
4746.0	3.0	197.75	73	-5	D	-1.0	3.75	0	3	8	1.0	1.0	1/64	True	-4	66.0	66.0	66.0	66a	5	791/8	False	False				False	126	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	-1	-1	-1	False	False	False
4749.0	3.0	197.875	72	0	C	0.0	3.875	0	3	8	1.0	1.0	1/64	True	-4	66.0	66.0	66.0	66a	5	1583/16	False	False				False	126	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
4752.0	8.0	198.0	39	-3	E	-1.0	1.0	1	3	8	4.0	1.0	1/24	True	-4	67.0	67.0	67.0	67a	2	99	False	True				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	1	1	1	True	True	True
4752.0	24.0	198.0	55	1	G	0.0	1.0	1	3	8	3.0	1.0	1/8	True	-4	67.0	67.0	67.0	67a	3	99	False	True				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	5	5	5	True	False	False
4752.0	24.0	198.0	67	1	G	0.0	1.0	1	3	8	2.0	1.0	1/8	True	-4	67.0	67.0	67.0	67a	4	99	False	True				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	5	5	5	True	False	False
4752.0	48.0	198.0	70	-2	B	-1.0	1.0	1	3	8	1.0	1.0	1/4	True	-4	67.0	67.0	67.0	67a	4	99	False	True				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	2	2	2	True	False	False
4760.0	8.0	198.333	46	-2	B	-1.0	1.333	0	3	8	4.0	1.0	1/24	True	-4	67.0	67.0	67.0	67a	2	595/6	False	False				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	2	2	2	True	False	False
4768.0	8.0	198.667	50	2	D	0.0	1.667	0	3	8	4.0	1.0	1/24	True	-4	67.0	67.0	67.0	67a	3	298/3	False	False				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	6	6	6	False	False	False
4776.0	48.0	199.0	51	-3	E	-1.0	2.0	2	3	8	4.0	1.0	1/4	True	-4	67.0	67.0	67.0	67a	3	199/2	False	False				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	1	1	1	True	True	True
4776.0	8.0	199.0	55	1	G	0.0	2.0	2	3	8	3.0	1.0	1/24	True	-4	67.0	67.0	67.0	67a	3	199/2	False	False				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	5	5	5	True	False	False
4784.0	8.0	199.333	58	-2	B	-1.0	2.333	0	3	8	3.0	1.0	1/24	True	-4	67.0	67.0	67.0	67a	3	299/3	False	False				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	2	2	2	True	False	False
4792.0	8.0	199.667	62	2	D	0.0	2.667	0	3	8	3.0	1.0	1/24	True	-4	67.0	67.0	67.0	67a	4	599/6	False	False				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	6	6	6	False	False	False
4800.0	8.0	200.0	61	-5	D	-1.0	3.0	3	3	8	2.0	1.0	1/24	True	-4	67.0	67.0	67.0	67a	4	100	False	False				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	-1	-1	-1	True	False	False
4800.0	12.0	200.0	63	-3	E	-1.0	3.0	3	3	8	3.0	1.0	1/16	True	-4	67.0	67.0	67.0	67a	4	100	False	False				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	1	1	1	True	True	True
4800.0	24.0	200.0	70	-2	B	-1.0	3.0	3	3	8	1.0	1.0	1/8	True	-4	67.0	67.0	67.0	67a	4	100	False	False				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	2	2	2	True	False	False
4808.0	8.0	200.333	67	1	G	0.0	3.333	0	3	8	2.0	1.0	1/24	True	-4	67.0	67.0	67.0	67a	4	601/6	False	False				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	5	5	5	True	False	False
4812.0	12.0	200.5	55	1	G	0.0	3.5	0	3	8	3.0	1.0	1/16	True	-4	67.0	67.0	67.0	67a	3	401/4	False	False				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	5	5	5	True	False	False
4816.0	8.0	200.667	70	-2	B	-1.0	3.667	0	3	8	2.0	1.0	1/24	True	-4	67.0	67.0	67.0	67a	4	301/3	False	False				False	127	V7		Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	2	2	2	True	False	False
4824.0	8.0	201.0	44	-4	A	-1.0	1.0	1	3	8	4.0	1.0	1/24	True	-4	68.0	68.0	68.0	68a	2	201/2	False	True				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
4824.0	24.0	201.0	56	-4	A	-1.0	1.0	1	3	8	3.0	1.0	1/8	True	-4	68.0	68.0	68.0	68a	3	201/2	False	True				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
4824.0	12.0	201.0	72	0	C	0.0	1.0	1	3	8	2.0	1.0	1/16	True	-4	68.0	68.0	68.0	68a	5	201/2	False	True				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
4824.0	24.0	201.0	72	0	C	0.0	1.0	1	3	8	1.0	1.0	1/8	True	-4	68.0	68.0	68.0	68a	5	201/2	False	True				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
4832.0	8.0	201.333	48	0	C	0.0	1.333	0	3	8	4.0	1.0	1/24	True	-4	68.0	68.0	68.0	68a	3	302/3	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
4836.0	12.0	201.5	60	0	C	0.0	1.5	0	3	8	2.0	1.0	1/16	True	-4	68.0	68.0	68.0	68a	4	403/4	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
4840.0	8.0	201.667	51	-3	E	-1.0	1.667	0	3	8	4.0	1.0	1/24	True	-4	68.0	68.0	68.0	68a	3	605/6	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	1	1	1	True	False	False
4848.0	8.0	202.0	48	0	C	0.0	2.0	2	3	8	3.0	1.0	1/24	True	-4	68.0	68.0	68.0	68a	3	101	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
4848.0	24.0	202.0	51	-3	E	-1.0	2.0	2	3	8	4.0	1.0	1/8	False	-4	68.0	68.0	68.0	68a	3	101	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	1	1	1	True	False	False
4848.0	24.0	202.0	68	-4	A	-1.0	2.0	2	3	8	1.0	1.0	1/8	True	-4	68.0	68.0	68.0	68a	4	101	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
4856.0	8.0	202.333	51	-3	E	-1.0	2.333	0	3	8	3.0	1.0	1/24	True	-4	68.0	68.0	68.0	68a	3	607/6	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	1	1	1	True	False	False
4864.0	8.0	202.667	55	1	G	0.0	2.667	0	3	8	3.0	1.0	1/24	True	-4	68.0	68.0	68.0	68a	3	304/3	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	5	5	5	False	False	False
4872.0	24.0	203.0	44	-4	A	-1.0	3.0	3	3	8	4.0	1.0	1/8	True	-4	68.0	68.0	68.0	68a	2	203/2	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
4872.0	24.0	203.0	56	-4	A	-1.0	3.0	3	3	8	3.0	1.0	1/8	True	-4	68.0	68.0	68.0	68a	3	203/2	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
4872.0	8.0	203.0	60	0	C	0.0	3.0	3	3	8	2.0	1.0	1/24	True	-4	68.0	68.0	68.0	68a	4	203/2	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
4872.0	6.0	203.0	68	-4	A	-1.0	3.0	3	3	8	1.0	1.0	1/32	False	-4	68.0	68.0	68.0	68a	4	203/2	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
4878.0	0.0	203.25	70	-2	B	-1.0	3.25	0	3	8	1.0	1.0	0	True	-4	68.0	68.0	68.0	68a	4	813/8	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	2	2	2	False	False	False
4878.0	0.0	203.25	68	-4	A	-1.0	3.25	0	3	8	1.0	1.0	0	True	-4	68.0	68.0	68.0	68a	4	813/8	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
4878.0	0.0	203.25	67	1	G	0.0	3.25	0	3	8	1.0	1.0	0	True	-4	68.0	68.0	68.0	68a	4	813/8	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	5	5	5	False	False	False
4878.0	6.0	203.25	68	-4	A	-1.0	3.25	0	3	8	1.0	1.0	1/32	True	-4	68.0	68.0	68.0	68a	4	813/8	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
4880.0	8.0	203.333	63	-3	E	-1.0	3.333	0	3	8	2.0	1.0	1/24	True	-4	68.0	68.0	68.0	68a	4	305/3	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	1	1	1	True	False	False
4884.0	6.0	203.5	70	-2	B	-1.0	3.5	0	3	8	1.0	1.0	1/32	True	-4	68.0	68.0	68.0	68a	4	407/4	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	2	2	2	False	False	False
4888.0	8.0	203.667	68	-4	A	-1.0	3.667	0	3	8	2.0	1.0	1/24	True	-4	68.0	68.0	68.0	68a	4	611/6	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
4890.0	6.0	203.75	72	0	C	0.0	3.75	0	3	8	1.0	1.0	1/32	True	-4	68.0	68.0	68.0	68a	5	815/8	False	False				False	128	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
4896.0	8.0	204.0	43	1	G	0.0	1.0	1	3	8	4.0	1.0	1/24	True	-4	69.0	69.0	69.0	69a	2	102	False	True				False	129	#viio65/vi		Ab	I		#viio65/vi		#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	-4	-4	-1	5	5	2	True	False	True
4896.0	24.0	204.0	58	-2	B	-1.0	1.0	1	3	8	3.0	1.0	1/8	True	-4	69.0	69.0	69.0	69a	3	102	False	True				False	129	#viio65/vi		Ab	I		#viio65/vi		#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	-4	-4	-1	2	2	-1	True	False	False
4896.0	12.0	204.0	70	-2	B	-1.0	1.0	1	3	8	2.0	1.0	1/16	True	-4	69.0	69.0	69.0	69a	4	102	False	True				False	129	#viio65/vi		Ab	I		#viio65/vi		#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	-4	-4	-1	2	2	-1	True	False	False
4896.0	24.0	204.0	73	-5	D	-1.0	1.0	1	3	8	1.0	1.0	1/8	True	-4	69.0	69.0	69.0	69a	5	102	False	True				False	129	#viio65/vi		Ab	I		#viio65/vi		#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	-4	-4	-1	-1	-1	-4	True	False	False
4904.0	8.0	204.333	49	-5	D	-1.0	1.333	0	3	8	4.0	1.0	1/24	True	-4	69.0	69.0	69.0	69a	3	613/6	False	False				False	129	#viio65/vi		Ab	I		#viio65/vi		#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	-4	-4	-1	-1	-1	-4	True	False	False
4908.0	12.0	204.5	58	-2	B	-1.0	1.5	0	3	8	2.0	1.0	1/16	True	-4	69.0	69.0	69.0	69a	3	409/4	False	False				False	129	#viio65/vi		Ab	I		#viio65/vi		#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	-4	-4	-1	2	2	-1	True	False	False
4912.0	8.0	204.667	52	4	E	0.0	1.667	0	3	8	4.0	1.0	1/24	True	-4	69.0	69.0	69.0	69a	3	307/3	False	False				False	129	#viio65/vi		Ab	I		#viio65/vi		#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	-4	-4	-1	8	8	5	True	True	False
