onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2556.0	6.0	106.5	60	0	C	0.0	1.5	0	2	4	2.0	1.0	1/16	True	2	54.0	54.0	54.0	54a	4	213/2	False	True				False	100	bvii64		D	I		bvii64		bvii		64			m	False	False	(-1, -2, -5)	()	-2	-1	major	major	I	I, major	bvii		I	I	False	bvii64	bvii64, major		bvii64, major		bvii	2	2	2	-2	-2	-2	True	True	False
2556.0	12.0	106.5	75	-3	E	-1.0	1.5	0	2	4	1.0	1.0	1/8	True	2	54.0	54.0	54.0	54a	5	213/2	False	True				False	100	bvii64		D	I		bvii64		bvii		64			m	False	False	(-1, -2, -5)	()	-2	-1	major	major	I	I, major	bvii		I	I	False	bvii64	bvii64, major		bvii64, major		bvii	2	2	2	-5	-5	-5	True	False	False
2562.0	6.0	106.75	62	2	D	0.0	1.75	0	2	4	2.0	1.0	1/16	True	2	54.0	54.0	54.0	54a	4	427/4	False	False				False	100	bvii64		D	I		bvii64		bvii		64			m	False	False	(-1, -2, -5)	()	-2	-1	major	major	I	I, major	bvii		I	I	False	bvii64	bvii64, major		bvii64, major		bvii	2	2	2	0	0	0	False	False	False
2568.0	12.0	107.0	42	6	F	1.0	2.0	2	2	4	4.0	1.0	1/8	True	2	54.0	54.0	54.0	54a	2	107	False	True				False	101	iiio7		D	I		iiio7		iii	o	7			o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	iii		I	I	False	iiio7	iiio7, major		iiio7, major		iii	2	2	2	4	4	4	True	True	True
2568.0	6.0	107.0	63	-3	E	-1.0	2.0	2	2	4	2.0	1.0	1/16	True	2	54.0	54.0	54.0	54a	4	107	False	True				False	101	iiio7		D	I		iiio7		iii	o	7			o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	iii		I	I	False	iiio7	iiio7, major		iiio7, major		iii	2	2	2	-5	-5	-5	True	False	False
2568.0	6.0	107.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/16	True	2	54.0	54.0	54.0	54a	4	107	False	True				False	101	iiio7		D	I		iiio7		iii	o	7			o7	False	False	(4, 1, -2, -5)	()	4	4	major	major	I	I, major	iii		I	I	False	iiio7	iiio7, major		iiio7, major		iii	2	2	2	1	1	1	True	False	False
2574.0	6.0	107.25	62	2	D	0.0	2.25	0	2	4	2.0	1.0	1/16	True	2	54.0	54.0	54.0	54a	4	429/4	False	True				False	102	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
2574.0	6.0	107.25	81	3	A	0.0	2.25	0	2	4	1.0	1.0	1/16	True	2	54.0	54.0	54.0	54a	5	429/4	False	True				False	102	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
2580.0	12.0	107.5	41	-1	F	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	54.0	54.0	54.0	54a	2	215/2	False	True				False	103	io6		D	I		io6		i	o	6			o	False	False	(-3, -6, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	io6	io6, major		io6, major		i	2	2	2	-3	-3	-3	True	False	True
2580.0	6.0	107.5	60	0	C	0.0	2.5	0	2	4	2.0	1.0	1/16	True	2	54.0	54.0	54.0	54a	4	215/2	False	True				False	103	io6		D	I		io6		i	o	6			o	False	False	(-3, -6, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	io6	io6, major		io6, major		i	2	2	2	-2	-2	-2	False	False	False
2580.0	12.0	107.5	62	2	D	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	54.0	54.0	54.0	54a	4	215/2	False	True				False	103	io6		D	I		io6		i	o	6			o	False	False	(-3, -6, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	io6	io6, major		io6, major		i	2	2	2	0	0	0	True	True	False
2580.0	12.0	107.5	80	-4	A	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	2	54.0	54.0	54.0	54a	5	215/2	False	True				False	103	io6		D	I		io6		i	o	6			o	False	False	(-3, -6, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	io6	io6, major		io6, major		i	2	2	2	-6	-6	-6	True	False	False
2586.0	6.0	107.75	62	2	D	0.0	2.75	0	2	4	2.0	1.0	1/16	True	2	54.0	54.0	54.0	54a	4	431/4	False	False				False	103	io6		D	I		io6		i	o	6			o	False	False	(-3, -6, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	io6	io6, major		io6, major		i	2	2	2	0	0	0	True	True	False
2592.0	12.0	108.0	41	-1	F	0.0	1.0	1	2	4	4.0	1.0	1/8	False	2	55.0	55.0	55.0	55a	2	108	False	True				False	104	V2/bvii		D	I		V2/bvii		V		2		bvii	Mm7	False	False	(-3, -1, 3, 0)	()	-1	-3	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V2/bvii	V2/bvii, major		V2/bvii, major	bvii	bvii	2	2	0	-3	-3	-1	True	False	True
2592.0	12.0	108.0	59	5	B	0.0	1.0	1	2	4	2.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	3	108	False	True				False	104	V2/bvii		D	I		V2/bvii		V		2		bvii	Mm7	False	False	(-3, -1, 3, 0)	()	-1	-3	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V2/bvii	V2/bvii, major		V2/bvii, major	bvii	bvii	2	2	0	3	3	5	True	False	False
2592.0	36.0	108.0	67	1	G	0.0	1.0	1	2	4	3.0	1.0	3/8	True	2	55.0	55.0	55.0	55a	4	108	False	True				False	104	V2/bvii		D	I		V2/bvii		V		2		bvii	Mm7	False	False	(-3, -1, 3, 0)	()	-1	-3	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V2/bvii	V2/bvii, major		V2/bvii, major	bvii	bvii	2	2	0	-1	-1	1	True	True	False
2592.0	6.0	108.0	80	-4	A	-1.0	1.0	1	2	4	1.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	5	108	False	True				False	104	V2/bvii		D	I		V2/bvii		V		2		bvii	Mm7	False	False	(-3, -1, 3, 0)	()	-1	-3	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V2/bvii	V2/bvii, major		V2/bvii, major	bvii	bvii	2	2	0	-6	-6	-4	False	False	False
2598.0	6.0	108.25	79	1	G	0.0	1.25	0	2	4	1.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	5	433/4	False	False				False	104	V2/bvii		D	I		V2/bvii		V		2		bvii	Mm7	False	False	(-3, -1, 3, 0)	()	-1	-3	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V2/bvii	V2/bvii, major		V2/bvii, major	bvii	bvii	2	2	0	-1	-1	1	True	True	False
2604.0	12.0	108.5	39	-3	E	-1.0	1.5	0	2	4	4.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	2	217/2	False	True				False	105	bvii6		D	I		bvii6		bvii		6			m	False	False	(-5, -1, -2)	()	-2	-5	major	major	I	I, major	bvii		I	I	False	bvii6	bvii6, major		bvii6, major		bvii	2	2	2	-5	-5	-5	True	False	True
2604.0	12.0	108.5	67	1	G	0.0	1.5	0	2	4	1.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	4	217/2	False	True				False	105	bvii6		D	I		bvii6		bvii		6			m	False	False	(-5, -1, -2)	()	-2	-5	major	major	I	I, major	bvii		I	I	False	bvii6	bvii6, major		bvii6, major		bvii	2	2	2	-1	-1	-1	True	False	False
2616.0	12.0	109.0	38	2	D	0.0	2.0	2	2	4	4.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	2	109	False	True				False	106	I(4)		D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	2	2	2	0	0	0	True	True	True
2616.0	12.0	109.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	4	109	False	True				False	106	I(4)		D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	2	2	2	1	1	1	True	False	False
2628.0	12.0	109.5	50	2	D	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	3	219/2	False	True				False	107	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
2628.0	12.0	109.5	66	6	F	1.0	2.5	0	2	4	3.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	4	219/2	False	True				False	107	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
2628.0	12.0	109.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	4	219/2	False	True				False	107	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
2640.0	12.0	110.0	50	2	D	0.0	1.0	1	2	4	4.0	1.0	1/8	True	2	56.0	56.0	56.0	56a	3	110	False	True				False	108	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	2	2	2	0	0	0	True	True	True
2640.0	12.0	110.0	65	-1	F	0.0	1.0	1	2	4	3.0	1.0	1/8	True	2	56.0	56.0	56.0	56a	4	110	False	True				False	108	i		D	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	2	2	2	-3	-3	-3	True	False	False
2652.0	12.0	110.5	44	-4	A	-1.0	1.5	0	2	4	4.0	1.0	1/8	True	2	56.0	56.0	56.0	56a	2	221/2	False	True				False	109	VII2/bvii		D	I		VII2/bvii		VII		2		bvii	Mm7	False	False	(-6, -4, 0, -3)	()	-4	-6	major	major	I	I, major	VII/bvii	bvii	bvii/I	bvii	True	VII2/bvii	VII2/bvii, major		VII2/bvii, major	bvii	bvii	2	2	0	-6	-6	-4	True	False	True
2652.0	6.0	110.5	62	2	D	0.0	1.5	0	2	4	3.0	1.0	1/16	True	2	56.0	56.0	56.0	56a	4	221/2	False	True				False	109	VII2/bvii		D	I		VII2/bvii		VII		2		bvii	Mm7	False	False	(-6, -4, 0, -3)	()	-4	-6	major	major	I	I, major	VII/bvii	bvii	bvii/I	bvii	True	VII2/bvii	VII2/bvii, major		VII2/bvii, major	bvii	bvii	2	2	0	0	0	2	True	False	False
2652.0	12.0	110.5	70	-2	B	-1.0	1.5	0	2	4	1.0	1.0	1/8	True	2	56.0	56.0	56.0	56a	4	221/2	False	True				False	109	VII2/bvii		D	I		VII2/bvii		VII		2		bvii	Mm7	False	False	(-6, -4, 0, -3)	()	-4	-6	major	major	I	I, major	VII/bvii	bvii	bvii/I	bvii	True	VII2/bvii	VII2/bvii, major		VII2/bvii, major	bvii	bvii	2	2	0	-4	-4	-2	True	True	False
2658.0	6.0	110.75	63	-3	E	-1.0	1.75	0	2	4	3.0	1.0	1/16	True	2	56.0	56.0	56.0	56a	4	443/4	False	False				False	109	VII2/bvii		D	I		VII2/bvii		VII		2		bvii	Mm7	False	False	(-6, -4, 0, -3)	()	-4	-6	major	major	I	I, major	VII/bvii	bvii	bvii/I	bvii	True	VII2/bvii	VII2/bvii, major		VII2/bvii, major	bvii	bvii	2	2	0	-5	-5	-3	False	False	False
2664.0	12.0	111.0	43	1	G	0.0	2.0	2	2	4	4.0	1.0	1/8	True	2	56.0	56.0	56.0	56a	2	111	False	True				False	110	V7/bvii		D	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	2	2	0	-1	-1	1	True	True	True
2664.0	12.0	111.0	65	-1	F	0.0	2.0	2	2	4	3.0	1.0	1/8	True	2	56.0	56.0	56.0	56a	4	111	False	True				False	110	V7/bvii		D	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	2	2	0	-3	-3	-1	True	False	False
2664.0	12.0	111.0	71	5	B	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	56.0	56.0	56.0	56a	4	111	False	True				False	110	V7/bvii		D	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	2	2	0	3	3	5	True	False	False
2676.0	12.0	111.5	53	-1	F	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	56.0	56.0	56.0	56a	3	223/2	False	False				False	110	V7/bvii		D	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	2	2	0	-3	-3	-1	True	False	False
2676.0	12.0	111.5	62	2	D	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	56.0	56.0	56.0	56a	4	223/2	False	False				False	110	V7/bvii		D	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	2	2	0	0	0	2	True	False	False
2676.0	12.0	111.5	67	1	G	0.0	2.5	0	2	4	2.0	1.0	1/8	True	2	56.0	56.0	56.0	56a	4	223/2	False	False				False	110	V7/bvii		D	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	2	2	0	-1	-1	1	True	True	True
2676.0	12.0	111.5	71	5	B	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	56.0	56.0	56.0	56a	4	223/2	False	False				False	110	V7/bvii		D	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	2	2	0	3	3	5	True	False	False
2688.0	12.0	112.0	51	-3	E	-1.0	1.0	1	2	4	4.0	1.0	1/8	True	2	57.0	57.0	57.0	57a	3	112	False	True				False	111	bvii6		D	I		bvii6		bvii		6			m	False	False	(-5, -1, -2)	()	-2	-5	major	major	I	I, major	bvii		I	I	False	bvii6	bvii6, major		bvii6, major		bvii	2	2	2	-5	-5	-5	True	False	True
2688.0	6.0	112.0	62	2	D	0.0	1.0	1	2	4	3.0	1.0	1/16	True	2	57.0	57.0	57.0	57a	4	112	False	True				False	111	bvii6		D	I		bvii6		bvii		6			m	False	False	(-5, -1, -2)	()	-2	-5	major	major	I	I, major	bvii		I	I	False	bvii6	bvii6, major		bvii6, major		bvii	2	2	2	0	0	0	False	False	False
2688.0	36.0	112.0	72	0	C	0.0	1.0	1	2	4	2.0	1.0	3/8	True	2	57.0	57.0	57.0	57a	5	112	False	True				False	111	bvii6		D	I		bvii6		bvii		6			m	False	False	(-5, -1, -2)	()	-2	-5	major	major	I	I, major	bvii		I	I	False	bvii6	bvii6, major		bvii6, major		bvii	2	2	2	-2	-2	-2	True	True	False
2694.0	6.0	112.25	60	0	C	0.0	1.25	0	2	4	3.0	1.0	1/16	True	2	57.0	57.0	57.0	57a	4	449/4	False	False				False	111	bvii6		D	I		bvii6		bvii		6			m	False	False	(-5, -1, -2)	()	-2	-5	major	major	I	I, major	bvii		I	I	False	bvii6	bvii6, major		bvii6, major		bvii	2	2	2	-2	-2	-2	True	True	False
2700.0	12.0	112.5	48	0	C	0.0	1.5	0	2	4	3.0	1.0	1/8	True	2	57.0	57.0	57.0	57a	3	225/2	False	False				False	111	bvii6		D	I		bvii6		bvii		6			m	False	False	(-5, -1, -2)	()	-2	-5	major	major	I	I, major	bvii		I	I	False	bvii6	bvii6, major		bvii6, major		bvii	2	2	2	-2	-2	-2	True	True	False
2700.0	6.0	112.5	68	-4	A	-1.0	1.5	0	2	4	1.0	1.0	1/16	True	2	57.0	57.0	57.0	57a	4	225/2	False	False				False	111	bvii6		D	I		bvii6		bvii		6			m	False	False	(-5, -1, -2)	()	-2	-5	major	major	I	I, major	bvii		I	I	False	bvii6	bvii6, major		bvii6, major		bvii	2	2	2	-6	-6	-6	False	False	False
2706.0	6.0	112.75	67	1	G	0.0	1.75	0	2	4	1.0	1.0	1/16	True	2	57.0	57.0	57.0	57a	4	451/4	False	False				False	111	bvii6		D	I		bvii6		bvii		6			m	False	False	(-5, -1, -2)	()	-2	-5	major	major	I	I, major	bvii		I	I	False	bvii6	bvii6, major		bvii6, major		bvii	2	2	2	-1	-1	-1	True	False	False
2712.0	12.0	113.0	50	2	D	0.0	2.0	2	2	4	3.0	1.0	1/8	True	2	57.0	57.0	57.0	57a	3	113	False	True				False	112	V7/bvii		D	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	2	2	0	0	0	2	True	False	False
2712.0	12.0	113.0	65	-1	F	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	57.0	57.0	57.0	57a	4	113	False	True				False	112	V7/bvii		D	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	2	2	0	-3	-3	-1	True	False	False
2724.0	12.0	113.5	43	1	G	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	57.0	57.0	57.0	57a	2	227/2	False	False				False	112	V7/bvii		D	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	2	2	0	-1	-1	1	True	True	True
2724.0	12.0	113.5	50	2	D	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	57.0	57.0	57.0	57a	3	227/2	False	False				False	112	V7/bvii		D	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	2	2	0	0	0	2	True	False	False
2724.0	12.0	113.5	67	1	G	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	57.0	57.0	57.0	57a	4	227/2	False	False				False	112	V7/bvii		D	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	2	2	0	-1	-1	1	True	True	True
2724.0	12.0	113.5	71	5	B	0.0	2.5	0	2	4	2.0	1.0	1/8	True	2	57.0	57.0	57.0	57a	4	227/2	False	False				False	112	V7/bvii		D	I		V7/bvii		V		7		bvii	Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	V/bvii	bvii	bvii/I	bvii	True	V7/bvii	V7/bvii, major		V7/bvii, major	bvii	bvii	2	2	0	3	3	5	True	False	False
2736.0	36.0	114.0	49	-5	D	-1.0	1.0	1	2	4	4.0	1.0	3/8	True	2	58.0	58.0	58.0	58a	3	114	False	True				False	113	bII2		D	I		bII2		bII		2			Mm7	False	False	(-7, -5, -1, -4)	()	-5	-7	major	major	I	I, major	bII		I	I	False	bII2	bII2, major		bII2, major		bII	2	2	2	-7	-7	-7	True	False	True
2736.0	12.0	114.0	70	-2	B	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	2	58.0	58.0	58.0	58a	4	114	False	True				False	113	bII2		D	I		bII2		bII		2			Mm7	False	False	(-7, -5, -1, -4)	()	-5	-7	major	major	I	I, major	bII		I	I	False	bII2	bII2, major		bII2, major		bII	2	2	2	-4	-4	-4	True	False	False
2748.0	12.0	114.5	51	-3	E	-1.0	1.5	0	2	4	3.0	1.0	1/8	True	2	58.0	58.0	58.0	58a	3	229/2	False	False				False	113	bII2		D	I		bII2		bII		2			Mm7	False	False	(-7, -5, -1, -4)	()	-5	-7	major	major	I	I, major	bII		I	I	False	bII2	bII2, major		bII2, major		bII	2	2	2	-5	-5	-5	True	True	False
2748.0	6.0	114.5	58	-2	B	-1.0	1.5	0	2	4	1.0	1.0	1/16	True	2	58.0	58.0	58.0	58a	3	229/2	False	False				False	113	bII2		D	I		bII2		bII		2			Mm7	False	False	(-7, -5, -1, -4)	()	-5	-7	major	major	I	I, major	bII		I	I	False	bII2	bII2, major		bII2, major		bII	2	2	2	-4	-4	-4	True	False	False
2748.0	6.0	114.5	67	1	G	0.0	1.5	0	2	4	2.0	1.0	1/16	True	2	58.0	58.0	58.0	58a	4	229/2	False	False				False	113	bII2		D	I		bII2		bII		2			Mm7	False	False	(-7, -5, -1, -4)	()	-5	-7	major	major	I	I, major	bII		I	I	False	bII2	bII2, major		bII2, major		bII	2	2	2	-1	-1	-1	True	False	False
2754.0	6.0	114.75	56	-4	A	-1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	58.0	58.0	58.0	58a	3	459/4	False	False				False	113	bII2		D	I		bII2		bII		2			Mm7	False	False	(-7, -5, -1, -4)	()	-5	-7	major	major	I	I, major	bII		I	I	False	bII2	bII2, major		bII2, major		bII	2	2	2	-6	-6	-6	False	False	False
2754.0	6.0	114.75	68	-4	A	-1.0	1.75	0	2	4	2.0	1.0	1/16	True	2	58.0	58.0	58.0	58a	4	459/4	False	False				False	113	bII2		D	I		bII2		bII		2			Mm7	False	False	(-7, -5, -1, -4)	()	-5	-7	major	major	I	I, major	bII		I	I	False	bII2	bII2, major		bII2, major		bII	2	2	2	-6	-6	-6	False	False	False
2760.0	12.0	115.0	52	4	E	0.0	2.0	2	2	4	3.0	1.0	1/8	True	2	58.0	58.0	58.0	58a	3	115	False	True				False	114	iio2		D	I		iio2		ii	o	2			o7	False	False	(-7, 2, -1, -4)	()	2	-7	major	major	I	I, major	ii		I	I	False	iio2	iio2, major		iio2, major		ii	2	2	2	2	2	2	True	True	False
2760.0	12.0	115.0	55	1	G	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	58.0	58.0	58.0	58a	3	115	False	True				False	114	iio2		D	I		iio2		ii	o	2			o7	False	False	(-7, 2, -1, -4)	()	2	-7	major	major	I	I, major	ii		I	I	False	iio2	iio2, major		iio2, major		ii	2	2	2	-1	-1	-1	True	False	False
2760.0	12.0	115.0	70	-2	B	-1.0	2.0	2	2	4	2.0	1.0	1/8	True	2	58.0	58.0	58.0	58a	4	115	False	True				False	114	iio2		D	I		iio2		ii	o	2			o7	False	False	(-7, 2, -1, -4)	()	2	-7	major	major	I	I, major	ii		I	I	False	iio2	iio2, major		iio2, major		ii	2	2	2	-4	-4	-4	True	False	False
2772.0	12.0	115.5	48	0	C	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	58.0	58.0	58.0	58a	3	231/2	False	True				False	115	bVII		D	I		bVII		bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	2	2	2	-2	-2	-2	True	True	True
2772.0	12.0	115.5	52	4	E	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	58.0	58.0	58.0	58a	3	231/2	False	True				False	115	bVII		D	I		bVII		bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	2	2	2	2	2	2	True	False	False
2772.0	12.0	115.5	67	1	G	0.0	2.5	0	2	4	2.0	1.0	1/8	True	2	58.0	58.0	58.0	58a	4	231/2	False	True				False	115	bVII		D	I		bVII		bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	2	2	2	-1	-1	-1	True	False	False
2772.0	12.0	115.5	79	1	G	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	58.0	58.0	58.0	58a	5	231/2	False	True				False	115	bVII		D	I		bVII		bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	2	2	2	-1	-1	-1	True	False	False
2784.0	12.0	116.0	46	-2	B	-1.0	1.0	1	2	4	4.0	1.0	1/8	True	2	59.0	59.0	59.0	59a	2	116	False	True				False	116	iio43		D	I		iio43		ii	o	43			o7	False	False	(-4, -7, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	iio43	iio43, major		iio43, major		ii	2	2	2	-4	-4	-4	True	False	True
2784.0	12.0	116.0	52	4	E	0.0	1.0	1	2	4	3.0	1.0	1/8	True	2	59.0	59.0	59.0	59a	3	116	False	True				False	116	iio43		D	I		iio43		ii	o	43			o7	False	False	(-4, -7, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	iio43	iio43, major		iio43, major		ii	2	2	2	2	2	2	True	True	False
2784.0	12.0	116.0	67	1	G	0.0	1.0	1	2	4	2.0	1.0	1/8	True	2	59.0	59.0	59.0	59a	4	116	False	True				False	116	iio43		D	I		iio43		ii	o	43			o7	False	False	(-4, -7, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	iio43	iio43, major		iio43, major		ii	2	2	2	-1	-1	-1	True	False	False
2784.0	36.0	116.0	85	-5	D	-1.0	1.0	1	2	4	1.0	1.0	3/8	True	2	59.0	59.0	59.0	59a	6	116	False	True				False	116	iio43		D	I		iio43		ii	o	43			o7	False	False	(-4, -7, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	iio43	iio43, major		iio43, major		ii	2	2	2	-7	-7	-7	True	False	False
2796.0	6.0	116.5	43	1	G	0.0	1.5	0	2	4	4.0	1.0	1/16	True	2	59.0	59.0	59.0	59a	2	233/2	False	False				False	116	iio43		D	I		iio43		ii	o	43			o7	False	False	(-4, -7, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	iio43	iio43, major		iio43, major		ii	2	2	2	-1	-1	-1	True	False	False
