onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2610	6	70	-2	B	-1	2	4	1	1	True	1.75	-2	55	55	55	55a	435/4	1/16	False	4	False				False	145	V7/IV	Bb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	0	0	1	True	True	True
2616	24	51	-3	E	-1	2	4	4	1	True	2.0	-2	55	55	55	55a	109	1/4	False	3	True				False	146	IV	Bb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
2616	12	58	-2	B	-1	2	4	3	1	True	2.0	-2	55	55	55	55a	109	1/8	False	3	True				False	146	IV	Bb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	0	0	0	True	False	False
2616	6	68	-4	A	-1	2	4	2	1	False	2.0	-2	55	55	55	55a	109	1/16	False	4	True				False	146	IV	Bb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-2	-2	-2	False	False	False
2616	18	75	-3	E	-1	2	4	1	1	True	2.0	-2	55	55	55	55a	109	3/16	False	5	True				False	146	IV	Bb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
2622	6	67	1	G	0	2	4	2	1	True	2.25	-2	55	55	55	55a	437/4	1/16	False	4	False				False	146	IV	Bb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	3	3	3	True	False	False
2628	12	55	1	G	0	2	4	3	1	True	2.5	-2	55	55	55	55a	219/2	1/8	False	3	False				False	146	IV	Bb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	3	3	3	True	False	False
2628	6	65	-1	F	0	2	4	2	1	True	2.5	-2	55	55	55	55a	219/2	1/16	False	4	False				False	146	IV	Bb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	1	1	1	False	False	False
2634	6	63	-3	E	-1	2	4	2	1	True	2.75	-2	55	55	55	55a	439/4	1/16	False	4	True				False	147	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
2634	6	72	0	C	0	2	4	1	1	True	2.75	-2	55	55	55	55a	439/4	1/16	False	5	True				False	147	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	2	2	2	True	True	False
2640	12	51	-3	E	-1	2	4	4	1	True	1.0	-2	56	56	56	56a	110	1/8	False	3	True				False	148	V2(4)	Bb	I		V2(4)		V		2	4		Mm7	False	False	(-1, 1, 0, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(4), major		V	-2	-2	-2	-1	-1	-1	True	False	True
2640	12	60	0	C	0	2	4	2	1	True	1.0	-2	56	56	56	56a	110	1/8	False	4	True				False	148	V2(4)	Bb	I		V2(4)		V		2	4		Mm7	False	False	(-1, 1, 0, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(4), major		V	-2	-2	-2	2	2	2	True	False	False
2640	12	65	-1	F	0	2	4	3	1	True	1.0	-2	56	56	56	56a	110	1/8	False	4	True				False	148	V2(4)	Bb	I		V2(4)		V		2	4		Mm7	False	False	(-1, 1, 0, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(4), major		V	-2	-2	-2	1	1	1	True	True	False
2640	9	70	-2	B	-1	2	4	1	1	True	1.0	-2	56	56	56	56a	110	3/32	False	4	True				False	148	V2(4)	Bb	I		V2(4)		V		2	4		Mm7	False	False	(-1, 1, 0, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(4), major		V	-2	-2	-2	0	0	0	True	False	False
2649	3	69	3	A	0	2	4	1	1	True	1.375	-2	56	56	56	56a	883/8	1/32	False	4	True				False	149	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-2	-2	-2	5	5	5	True	False	False
2652	12	50	2	D	0	2	4	4	1	True	1.5	-2	56	56	56	56a	221/2	1/8	False	3	True				False	150	I6(+2)	Bb	I		I6(+2)		I		6	+2		M	False	False	(4, 1, 0)	(2,)	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(+2), major		I	-2	-2	-2	4	4	4	True	False	True
2652	12	58	-2	B	-1	2	4	3	1	True	1.5	-2	56	56	56	56a	221/2	1/8	False	3	True				False	150	I6(+2)	Bb	I		I6(+2)		I		6	+2		M	False	False	(4, 1, 0)	(2,)	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(+2), major		I	-2	-2	-2	0	0	0	True	True	False
2652	24	65	-1	F	0	2	4	2	1	True	1.5	-2	56	56	56	56a	221/2	1/4	False	4	True				False	150	I6(+2)	Bb	I		I6(+2)		I		6	+2		M	False	False	(4, 1, 0)	(2,)	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(+2), major		I	-2	-2	-2	1	1	1	True	False	False
2652	9	72	0	C	0	2	4	1	1	True	1.5	-2	56	56	56	56a	221/2	3/32	False	5	True				False	150	I6(+2)	Bb	I		I6(+2)		I		6	+2		M	False	False	(4, 1, 0)	(2,)	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(+2), major		I	-2	-2	-2	2	2	2	False	False	False
2661	3	70	-2	B	-1	2	4	1	1	True	1.875	-2	56	56	56	56a	887/8	1/32	False	4	True				False	151	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	0	0	0	True	True	False
2664	12	48	0	C	0	2	4	4	1	True	2.0	-2	56	56	56	56a	111	1/8	False	3	True				False	152	V64(64)	Bb	I		V64(64)		V		64	64		M	False	False	(4, 1, 0)	()	1	4	major	major	I	I, major	V		I	I	False	V64	V64, major		V64(64), major		V	-2	-2	-2	2	2	2	False	False	False
2664	9	58	-2	B	-1	2	4	3	1	False	2.0	-2	56	56	56	56a	111	3/32	False	3	True				False	152	V64(64)	Bb	I		V64(64)		V		64	64		M	False	False	(4, 1, 0)	()	1	4	major	major	I	I, major	V		I	I	False	V64	V64, major		V64(64), major		V	-2	-2	-2	0	0	0	True	False	False
2664	9	74	2	D	0	2	4	1	1	True	2.0	-2	56	56	56	56a	111	3/32	False	5	True				False	152	V64(64)	Bb	I		V64(64)		V		64	64		M	False	False	(4, 1, 0)	()	1	4	major	major	I	I, major	V		I	I	False	V64	V64, major		V64(64), major		V	-2	-2	-2	4	4	4	True	False	True
2673	3	57	3	A	0	2	4	3	1	True	2.375	-2	56	56	56	56a	891/8	1/32	False	3	True				False	153	V64	Bb	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	-2	-2	-2	5	5	5	True	False	False
2673	3	72	0	C	0	2	4	1	1	True	2.375	-2	56	56	56	56a	891/8	1/32	False	5	True				False	153	V64	Bb	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	-2	-2	-2	2	2	2	True	False	True
2676	12	46	-2	B	-1	2	4	4	1	True	2.5	-2	56	56	56	56a	223/2	1/8	False	2	True				False	154	I(4+2)	Bb	I		I(4+2)		I			4+2		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4+2), major		I	-2	-2	-2	0	0	0	True	True	True
2676	9	60	0	C	0	2	4	3	1	True	2.5	-2	56	56	56	56a	223/2	3/32	False	4	True				False	154	I(4+2)	Bb	I		I(4+2)		I			4+2		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4+2), major		I	-2	-2	-2	2	2	2	False	False	False
2676	12	65	-1	F	0	2	4	2	1	True	2.5	-2	56	56	56	56a	223/2	1/8	False	4	True				False	154	I(4+2)	Bb	I		I(4+2)		I			4+2		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4+2), major		I	-2	-2	-2	1	1	1	True	False	False
2676	9	75	-3	E	-1	2	4	1	1	True	2.5	-2	56	56	56	56a	223/2	3/32	False	5	True				False	154	I(4+2)	Bb	I		I(4+2)		I			4+2		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4+2), major		I	-2	-2	-2	-1	-1	-1	True	False	False
2685	3	58	-2	B	-1	2	4	3	1	True	2.875	-2	56	56	56	56a	895/8	1/32	False	3	True				False	155	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
2685	3	74	2	D	0	2	4	1	1	True	2.875	-2	56	56	56	56a	895/8	1/32	False	5	True				False	155	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
2688	18	51	-3	E	-1	2	4	4	1	True	1.0	-2	57	57	57	57a	112	3/16	False	3	True				False	156	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
2688	9	62	2	D	0	2	4	3	1	True	1.0	-2	57	57	57	57a	112	3/32	False	4	True				False	156	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	4	4	4	False	False	False
2688	9	65	-1	F	0	2	4	2	1	True	1.0	-2	57	57	57	57a	112	3/32	False	4	True				False	156	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	1	1	1	False	False	False
2688	9	77	-1	F	0	2	4	1	1	True	1.0	-2	57	57	57	57a	112	3/32	False	5	True				False	156	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	1	1	1	False	False	False
2697	3	60	0	C	0	2	4	3	1	True	1.375	-2	57	57	57	57a	899/8	1/32	False	4	False				False	156	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	2	2	2	True	True	False
2697	3	63	-3	E	-1	2	4	2	1	True	1.375	-2	57	57	57	57a	899/8	1/32	False	4	False				False	156	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
2697	3	75	-3	E	-1	2	4	1	1	True	1.375	-2	57	57	57	57a	899/8	1/32	False	5	False				False	156	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
2700	24	58	-2	B	-1	2	4	3	1	True	1.5	-2	57	57	57	57a	225/2	1/4	False	3	False				False	156	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	0	0	0	False	False	False
2700	24	62	2	D	0	2	4	2	1	True	1.5	-2	57	57	57	57a	225/2	1/4	False	4	False				False	156	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	4	4	4	False	False	False
2700	24	74	2	D	0	2	4	1	1	True	1.5	-2	57	57	57	57a	225/2	1/4	False	5	False				False	156	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	4	4	4	False	False	False
2706	6	52	4	E	0	2	4	4	1	True	1.75	-2	57	57	57	57a	451/4	1/16	False	3	False				False	156	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	6	6	6	False	False	False
2712	12	53	-1	F	0	2	4	4	1	True	2.0	-2	57	57	57	57a	113	1/8	False	3	True				False	157	V(64)	Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	1	1	1	True	True	True
2724	12	41	-1	F	0	2	4	4	1	True	2.5	-2	57	57	57	57a	227/2	1/8	False	2	True				False	158	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
2724	9	60	0	C	0	2	4	3	1	True	2.5	-2	57	57	57	57a	227/2	3/32	False	4	True				False	158	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
2724	9	63	-3	E	-1	2	4	2	1	True	2.5	-2	57	57	57	57a	227/2	3/32	False	4	True				False	158	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
2724	9	75	-3	E	-1	2	4	1	1	True	2.5	-2	57	57	57	57a	227/2	3/32	False	5	True				False	158	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
2733	3	57	3	A	0	2	4	3	1	True	2.875	-2	57	57	57	57a	911/8	1/32	False	3	False				False	158	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
2733	3	60	0	C	0	2	4	2	1	True	2.875	-2	57	57	57	57a	911/8	1/32	False	4	False				False	158	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
2733	3	72	0	C	0	2	4	1	1	True	2.875	-2	57	57	57	57a	911/8	1/32	False	5	False				False	158	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
2736	12	46	-2	B	-1	2	4	4	1	True	1.0	-2	58	58	58	58a	114	1/8	False	2	True			\\	True	159	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
2736	12	58	-2	B	-1	2	4	2	1	True	1.0	-2	58	58	58	58a	114	1/8	False	3	True			\\	True	159	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
2736	12	58	-2	B	-1	2	4	3	1	True	1.0	-2	58	58	58	58a	114	1/8	False	3	True			\\	True	159	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
2736	12	70	-2	B	-1	2	4	1	1	True	1.0	-2	58	58	58	58a	114	1/8	False	4	True			\\	True	159	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
2748	12	58	-2	B	-1	2	4	4	1	True	1.5	-2	58	58	58	58a	229/2	1/8	False	3	False				False	159	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
2760	3	74	2	D	0	2	4	1	1	True	2.0	-2	58	58	58	58a	115	1/32	False	5	False				False	159	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
2763	3	75	-3	E	-1	2	4	1	1	True	2.125	-2	58	58	58	58a	921/8	1/32	False	5	False				False	159	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	-1	-1	-1	False	False	False
2766	3	77	-1	F	0	2	4	1	1	True	2.25	-2	58	58	58	58a	461/4	1/32	False	5	False				False	159	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
2769	3	79	1	G	0	2	4	1	1	True	2.375	-2	58	58	58	58a	923/8	1/32	False	5	False				False	159	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	3	3	3	False	False	False
2772	3	81	3	A	0	2	4	1	1	True	2.5	-2	58	58	58	58a	231/2	1/32	False	5	False				False	159	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	5	5	5	False	False	False
2775	3	82	-2	B	-1	2	4	1	1	True	2.625	-2	58	58	58	58a	925/8	1/32	False	5	False				False	159	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
2778	3	84	0	C	0	2	4	1	1	True	2.75	-2	58	58	58	58a	463/4	1/32	False	6	False				False	159	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	2	2	2	False	False	False
2781	3	86	2	D	0	2	4	1	1	True	2.875	-2	58	58	58	58a	927/8	1/32	False	6	False				False	159	I\\	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
2784	12	69	3	A	0	2	4	3	1	True	1.0	-2	59	59	59	59a	116	1/8	False	4	True				False	160	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	5	5	5	True	False	True
2784	12	72	0	C	0	2	4	2	1	True	1.0	-2	59	59	59	59a	116	1/8	False	5	True				False	160	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	2	2	2	True	False	False
2784	9	89	-1	F	0	2	4	1	1	True	1.0	-2	59	59	59	59a	116	3/32	False	6	True				False	160	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	1	1	1	True	True	False
2793	3	87	-3	E	-1	2	4	1	1	True	1.375	-2	59	59	59	59a	931/8	1/32	False	6	False				False	160	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	-1	-1	-1	False	False	False
2796	6	70	-2	B	-1	2	4	2	1	True	1.5	-2	59	59	59	59a	233/2	1/16	False	4	True				False	161	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
2796	6	70	-2	B	-1	2	4	3	1	True	1.5	-2	59	59	59	59a	233/2	1/16	False	4	True				False	161	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
2796	12	86	2	D	0	2	4	1	1	True	1.5	-2	59	59	59	59a	233/2	1/8	False	6	True				False	161	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
2808	12	63	-3	E	-1	2	4	3	1	True	2.0	-2	59	59	59	59a	117	1/8	False	4	True				False	162	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
2808	12	79	1	G	0	2	4	2	1	True	2.0	-2	59	59	59	59a	117	1/8	False	5	True				False	162	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	3	3	3	True	False	False
2808	9	86	2	D	0	2	4	1	1	True	2.0	-2	59	59	59	59a	117	3/32	False	6	True				False	162	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	4	4	4	False	False	False
2817	3	84	0	C	0	2	4	1	1	True	2.375	-2	59	59	59	59a	939/8	1/32	False	6	False				False	162	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	2	2	2	True	True	False
2820	6	64	4	E	0	2	4	3	1	True	2.5	-2	59	59	59	59a	235/2	1/16	False	4	True				False	163	viio/V	Bb	I		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	-2	-2	-1	6	6	5	True	True	True
2820	6	79	1	G	0	2	4	2	1	True	2.5	-2	59	59	59	59a	235/2	1/16	False	5	True				False	163	viio/V	Bb	I		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
2820	12	82	-2	B	-1	2	4	1	1	True	2.5	-2	59	59	59	59a	235/2	1/8	False	5	True				False	163	viio/V	Bb	I		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	-2	-2	-1	0	0	-1	True	False	False
2832	0	82	-2	B	-1	2	4	1	1	True	1.0	-2	60	60	60	60a	118	0	False	5	True			\\	True	164	V\\	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	0	0	0	False	False	False
2832	12	65	-1	F	0	2	4	3	1	True	1.0	-2	60	60	60	60a	118	1/8	False	4	True			\\	True	164	V\\	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
2832	12	72	0	C	0	2	4	2	1	True	1.0	-2	60	60	60	60a	118	1/8	False	5	True			\\	True	164	V\\	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	2	2	2	True	False	False
2832	3	81	3	A	0	2	4	1	1	True	1.0	-2	60	60	60	60a	118	1/32	False	5	True			\\	True	164	V\\	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	5	5	5	True	False	False
2835	3	79	1	G	0	2	4	1	1	True	1.125	-2	60	60	60	60a	945/8	1/32	False	5	False				False	164	V\\	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	3	3	3	False	False	False
2838	3	81	3	A	0	2	4	1	1	True	1.25	-2	60	60	60	60a	473/4	1/32	False	5	False				False	164	V\\	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	5	5	5	True	False	False
2841	3	82	-2	B	-1	2	4	1	1	True	1.375	-2	60	60	60	60a	947/8	1/32	False	5	False				False	164	V\\	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	0	0	0	False	False	False
2844	12	84	0	C	0	2	4	1	1	True	1.5	-2	60	60	60	60a	237/2	1/8	False	6	False				False	164	V\\	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	2	2	2	True	False	False
2856	3	46	-2	B	-1	2	4	4	1	True	2.0	-2	60	60	60	60a	119	1/32	False	2	True				False	165	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
2856	3	50	2	D	0	2	4	3	1	True	2.0	-2	60	60	60	60a	119	1/32	False	3	True				False	165	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
